image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
abstract_20691.jpg,0.2205882370471954,8,2,0.859311703443173,34.0,0.2564466893672943,0.2880113,0.0780181377079482,7.6,23.2,74.6,301.7,1318.2,5161.7,16344.2,27542.8,0.83431864,0.2365278,0.9718787,0.254273,0.9308367,0.3840126,0.03493531,0.1784552,0.0787706,461,-0.693959,35.0
abstract_77322.jpg,0.3823529481887817,93,19,0.8338091688801311,44.0,0.3711038529872894,0.30164123,0.0199265381083562,8.0,50.7,264.5,1139.0,4321.3,13084.3,28067.4,37895.9,0.9069965,0.2034385,0.9887803,0.273394,0.9625641,0.3838174,0.02627902,0.1612128,0.7606832,1548,-1.18013,15.0
abstract_315404.jpg,0.3382352888584137,42,1,0.8874056465271941,28.0,0.3366276025772095,0.17252217,0.0211814814814814,8.0,46.2,251.1,1333.0,6002.6,20385.2,47879.6,61501.6,0.879467,0.06503431,0.9873188,0.1592808,0.969012,0.359375,0.0273,0.1418914,0.8876901,1581,-1.42822,75.0
abstract_126231.jpg,0.0441176481544971,10,1,0.933667821716734,8.0,0.1068905070424079,0.078249104,0.004638671875,7.1,22.6,79.6,303.9,1063.7,2876.0,6922.6,12792.6,0.8890499,0.05428628,0.9449545,0.4648802,0.9846113,0.4404389,0.005494792,0.1517665,0.3797483,465,-0.755947,75.0
abstract_395078.jpg,0.4411764740943908,75,3,0.8523917102580908,17.0,0.4133056700229645,0.22421214,0.0664321776585228,5.4,19.9,78.1,311.2,1250.8,4582.3,13472.5,21295.9,0.79523754,0.1084906,0.9710522,0.2692462,0.9552943,0.4067357,0.02863737,0.160953,0.2518645,391,-0.708713,75.0
abstract_250434.jpg,0.2794117629528045,60,4,0.9116204727863658,3.0,0.3124249577522278,0.081578456,0.0011580114822546,2.9,11.1,31.7,115.6,467.0,2004.5,7517.9,13622.9,0.9279981,0.02827537,0.9542326,0.5102146,0.9861326,0.3573668,0.01820525,0.0686554,0.17294,140,1.68187,30.0
abstract_16754.jpg,0.3088235259056091,40,1,0.8177562141960579,35.0,0.342540979385376,0.34609076,0.0735243055555555,6.8,24.9,95.3,373.1,1514.6,6033.9,19745.5,31810.8,0.84965587,0.2634564,0.9774797,0.1868431,0.9363796,0.4,0.06141643,0.2247835,0.26871,545,-0.900695,70.0
abstract_45608.jpg,0.1617647111415863,7,2,0.8759449769961493,17.0,0.1431150883436203,0.2194918,0.033642578125,2.0,4.0,8.0,16.0,32.0,63.9,127.5,254.0,0.81654346,0.2956997,0.9481193,0.1867051,0.9177192,0.4435146,0.03261393,0.1991482,0.0,16,1.92785,25.0
abstract_137477.jpg,0.3235294222831726,31,0,0.8314546980066227,29.0,0.3016599416732788,0.33148384,0.0649626756440281,4.0,16.1,40.7,138.8,558.7,2470.6,10338.1,20084.0,0.7187176,0.3594206,0.939692,0.1165883,0.8602798,0.4693396,0.07508051,0.3040166,0.4647143,200,1.58029,45.0
abstract_210448.jpg,0.4852941036224365,70,4,0.8477391524473039,28.0,0.4334043562412262,0.2329225,0.0273796912832929,4.0,13.6,54.1,208.9,878.4,3571.8,11848.7,20406.4,0.79410267,0.123786,0.9919052,0.1749163,0.955008,0.397561,0.02756507,0.1956492,0.3171125,246,-0.69192,75.0
abstract_931224.jpg,0.3970588147640228,36,1,0.8406793563303278,42.0,0.377276211977005,0.33966407,0.111634765625,7.8,23.3,84.4,333.4,1517.7,6722.3,26749.2,51695.7,0.6937785,0.2633213,0.9558395,0.1562147,0.9118576,0.4357367,0.05302734,0.2577949,0.1541619,449,-1.26192,65.0
abstract_72720.jpg,0.5588235259056091,67,2,0.794302445581951,77.0,0.5134361386299133,0.44258684,0.1037337239583333,8.0,36.4,176.7,901.8,4719.8,21302.7,61842.1,84717.2,0.67699045,0.2645279,0.9652501,0.09187384,0.8926281,0.4351465,0.1225521,0.2832183,0.706032,1129,-0.288584,65.0
abstract_63215.jpg,0.0882352963089943,23,2,0.9055019940070484,2.0,0.1555535197257995,0.10752143,0.0155015519187358,7.8,16.6,49.6,161.3,570.0,1844.0,4891.1,8785.3,0.7900706,0.1133449,0.9838668,0.2333509,0.9664816,0.4216301,0.01310666,0.1595537,0.4100162,220,-0.0981266,75.0
abstract_67378.jpg,0.5,125,5,0.8631483601313824,23.0,0.4982636868953705,0.2586989,0.0397253787878787,7.6,28.2,107.8,457.1,2056.3,8500.8,25546.6,37740.5,0.67097586,0.1895265,0.9765553,0.1311966,0.9316667,0.4444444,0.05423123,0.2332573,0.4460911,617,-0.920253,60.0
abstract_93206.jpg,0.294117659330368,6,2,0.8454613841870556,44.0,0.240172266960144,0.3089696,0.0440427400468384,7.6,35.8,162.1,728.2,3156.8,12319.3,34373.7,48474.3,0.8395418,0.08807673,0.9875175,0.1512039,0.9641598,0.4292453,0.04591994,0.1923083,1.0,971,-1.32569,75.0
abstract_310383.jpg,0.5,85,1,0.7303547231696547,84.0,0.4771073460578918,0.5806161,0.13062744140625,8.0,51.1,299.6,1755.5,8715.0,29839.4,67758.9,93255.3,0.83954465,0.3184786,0.9474844,0.1129682,0.8875627,0.4117647,0.1003418,0.2985525,0.9528141,2154,-0.93029,65.0
abstract_164622.jpg,0.3088235259056091,38,2,0.8534767002495395,5.0,0.3280004262924194,0.29457504,0.0394140625,7.7,30.6,115.6,467.4,1761.0,5657.3,16450.5,26876.0,0.7683745,0.4230275,0.9715362,0.1577464,0.8650456,0.460251,0.03330404,0.2376313,0.1316635,697,-1.31905,65.0
abstract_739718.jpg,0.5,91,3,0.7890280669753768,64.0,0.5115129351615906,0.37024385,0.0769434799382716,6.7,31.5,158.6,849.7,4276.7,15904.5,40141.4,60687.3,0.8455486,0.3525972,0.951937,0.1389392,0.902143,0.4285714,0.07250434,0.2449709,1.0,1117,-1.1696,75.0
abstract_270497.jpg,0.6029411554336548,106,1,0.7600197702452219,37.0,0.6266111731529236,0.45216018,0.1020364481409002,8.0,60.4,361.9,1617.7,5890.5,16084.1,28388.7,34270.6,0.7489554,0.9213332,0.9319728,0.4688319,0.9262463,0.4566929,0.0678602,0.182418,0.2917152,2295,-0.884105,35.0
abstract_291491.jpg,0.073529414832592,8,1,0.9170328331914862,8.0,0.0800672248005867,0.09226674,0.0809389637002341,2.0,4.0,8.0,16.0,31.4,62.5,125.0,247.6,0.8819232,0.02916222,0.9980745,0.5023432,0.9873134,0.3443396,0.004533811,0.06278908,0.0,16,1.41436,75.0
abstract_2164.jpg,0.6764705777168274,148,15,0.7731476764797893,67.0,0.6106957793235779,0.5551156,0.1070670572916666,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.8,0.7359579,0.4922209,0.942392,0.09050261,0.8706357,0.4393305,0.1023665,0.2036296,0.0,16,1.36796,65.0
abstract_363180.jpg,0.529411792755127,6,1,0.5089114095268653,28.0,0.4829672574996948,1.4366562,0.2598701584507042,2.0,4.0,8.0,16.0,32.0,63.9,127.6,254.4,0.899728,3.432972,0.7670417,0.1207509,0.6826249,0.4764151,0.2633363,0.3905003,0.0,16,1.38632,35.0
abstract_5479.jpg,0.3529411852359772,92,9,0.8517728131810793,51.0,0.3480648398399353,0.2611366,0.1036067708333333,4.0,17.6,67.7,301.6,1421.7,6377.0,22340.9,34517.9,0.85810363,0.1331834,0.9765054,0.3891874,0.9421611,0.3933055,0.02691406,0.1857346,0.4511643,386,-2.10755,75.0
abstract_455363.jpg,0.294117659330368,67,2,0.9149931175600364,9.0,0.2975213229656219,0.13970526,0.0115559895833333,7.9,19.8,48.7,164.9,675.2,2825.2,11016.2,21214.7,0.871481,0.08395931,0.9647682,0.2145548,0.9587159,0.4142259,0.0348112,0.1417177,0.1373837,198,0.747208,35.0
abstract_310499.jpg,0.5882353186607361,44,1,0.6739574244941907,54.0,0.6080154776573181,0.8126048,0.2606149193548387,2.0,4.0,7.4,14.8,29.5,58.1,115.5,228.5,0.7064747,1.491343,0.8404137,0.07122337,0.716652,0.4464883,0.2534845,0.2917607,0.0,16,1.25713,25.0
abstract_365220.jpg,0.529411792755127,121,2,0.7938454924861572,44.0,0.4967606365680694,0.37990457,0.0945843091334894,8.0,25.4,77.4,281.5,1104.1,3893.0,10747.1,17355.6,0.7863353,0.3902252,0.962028,0.1928153,0.9169345,0.4451411,0.06880855,0.2330784,0.06906635,428,-0.213084,30.0
abstract_353286.jpg,0.4411764740943908,50,9,0.8160562372240455,62.0,0.4830331206321716,0.3564234,0.0663660874388843,8.0,41.7,210.8,1096.8,4971.9,17642.8,45470.2,63318.7,0.75327694,0.187611,0.9856913,0.10539,0.919086,0.3677686,0.04471277,0.2174544,0.2839492,1321,-1.64552,75.0
abstract_27010.jpg,0.5147058963775635,54,1,0.8629108948861992,28.0,0.5482974052429199,0.28307924,0.0794205729166666,7.0,41.4,203.4,1040.1,4870.6,17424.2,41364.2,57082.7,0.65034884,0.163051,0.956432,0.254499,0.9349734,0.4246862,0.05288086,0.2618229,0.4164737,1415,-0.805676,30.0
abstract_243784.jpg,0.4558823406696319,68,3,0.847711684144858,34.0,0.4634283781051636,0.31899792,0.1134399900398406,8.0,26.2,103.5,436.4,1926.6,7655.7,22539.3,33039.1,0.7953486,0.4667434,0.9435291,0.1907056,0.885456,0.466,0.04801419,0.2131982,0.2803573,567,-0.927769,75.0
abstract_343031.jpg,0.25,9,2,0.8297745611397646,41.0,0.2420548349618911,0.47317907,0.1071905712530712,7.3,24.4,80.0,273.0,916.1,2954.7,8484.1,14663.8,0.84048635,0.9847406,0.8939278,0.1757853,0.8573693,0.4702194,0.06761748,0.2048731,0.4343216,399,-0.341203,15.0
abstract_110349.jpg,0.3823529481887817,74,4,0.8677866584941437,6.0,0.3740725219249725,0.23596546,0.032274377593361,7.7,21.4,63.7,221.1,835.7,3291.1,11682.6,19878.2,0.85154676,0.1464884,0.9864612,0.1747609,0.9568155,0.3824451,0.02967453,0.150778,0.0859189,283,-0.807699,35.0
abstract_68008.jpg,0.3970588147640228,36,3,0.8233241060995439,69.0,0.3789053857326507,0.3123657,0.0341888142523364,8.0,34.1,166.5,820.6,4183.3,17078.6,45911.8,61897.6,0.81795484,0.1216445,0.9870214,0.1180421,0.9462909,0.30721,0.02683995,0.2013544,0.6497014,915,-1.17006,75.0
abstract_291700.jpg,0.2794117629528045,36,1,0.8448596666692595,40.0,0.3543295264244079,0.316017,0.0816561768149883,8.0,28.4,116.3,548.1,2762.1,12252.9,35132.6,48403.0,0.83926666,0.1292857,0.9833285,0.1566831,0.9375756,0.375,0.07464505,0.218228,0.1776301,770,-0.277927,45.0
abstract_807154.jpg,0.3970588147640228,95,2,0.8512738168233412,32.0,0.3674986362457275,0.3524743,0.1055989583333333,7.9,22.5,67.4,248.7,1018.8,4277.6,16587.9,31805.8,0.8398224,0.2105438,0.9697744,0.1087896,0.8980194,0.4016736,0.08570638,0.2252941,0.08846049,329,-0.397353,75.0
abstract_522597.jpg,0.2058823555707931,65,1,0.9059474143839364,16.0,0.2016147077083587,0.089660265,0.0373797479103735,3.0,6.9,22.1,93.8,363.8,1617.9,6890.2,14045.2,0.8356445,0.03679293,0.9907992,0.3350141,0.9816481,0.2751572,0.0258034,0.09260371,0.7110133,117,0.239896,75.0
abstract_119852.jpg,0.1911764740943908,11,2,0.8791434366576288,14.0,0.2208805829286575,0.23537621,0.030859375,4.0,16.8,70.6,328.0,1584.3,6828.2,22782.6,40458.4,0.8722733,0.2169655,0.9635466,0.1279037,0.9229363,0.4141414,0.03665583,0.2091696,0.675573,413,0.608419,35.0
abstract_299029.jpg,0.3529411852359772,51,5,0.8743295386965068,1.0,0.3762479126453399,0.18280494,0.0328514654744162,7.4,30.7,125.8,561.0,2359.2,7344.4,16775.8,24098.2,0.7513082,0.06838066,0.9958917,0.207628,0.967818,0.3736264,0.01931942,0.1128217,0.3826747,707,-0.795785,65.0
abstract_785709.jpg,0.6617646813392639,61,1,0.6927685223979241,64.0,0.6215994358062744,0.75376177,0.2609822716965574,7.4,31.7,131.3,631.6,3256.9,15570.5,56413.5,86234.0,0.7843946,1.180118,0.8466364,0.07343306,0.7276707,0.4533582,0.2429447,0.4065777,0.3093067,973,-1.39928,70.0
abstract_954066.jpg,0.1911764740943908,14,0,0.9319311096990588,10.0,0.2006768882274627,0.08695926,0.0215733333333333,7.0,29.4,108.6,456.7,1867.5,7633.9,26642.9,41983.0,0.68492734,0.03774633,0.9945228,0.3031978,0.9830067,0.37751,0.012208,0.1498764,0.689209,552,-0.792299,65.0
abstract_626626.jpg,0.1764705926179886,6,1,0.9128128479607138,11.0,0.1842234283685684,0.09620044,0.0380296610169491,4.0,13.7,46.0,147.9,575.2,2426.0,9511.2,17691.9,0.7587616,0.04078424,0.9920096,0.2950515,0.9797663,0.2648903,0.01267214,0.126237,0.6316305,173,-1.259,45.0
abstract_60700.jpg,0.4852941036224365,19,0,0.818555809510828,27.0,0.4874967336654663,0.38673937,0.0645163378385376,7.3,26.7,97.0,421.8,1798.0,7326.5,27010.4,46679.6,0.73868805,0.4398407,0.9160187,0.0888679,0.8345895,0.4584664,0.08351458,0.3194984,0.3595854,549,-1.07239,75.0
abstract_840923.jpg,0.2794117629528045,6,0,0.9077412801381194,8.0,0.2779301404953003,0.1432416,0.006843339587242,6.5,23.8,82.7,357.1,1527.5,6387.1,22932.8,39072.7,0.8016934,0.1009821,0.9854723,0.192048,0.9674283,0.4511278,0.01200047,0.1608388,0.29448,502,-0.891206,45.0
abstract_126696.jpg,0.147058829665184,16,1,0.9079875367464602,4.0,0.1699026077985763,0.113243975,0.0191467765748031,4.4,19.5,76.9,322.5,1372.5,5325.2,17101.2,29743.7,0.81145906,0.03626483,0.9930025,0.175725,0.9835079,0.4071146,0.01436085,0.1589157,0.6900806,451,-0.00772976,45.0
abstract_197602.jpg,0.2352941185235977,24,2,0.9323142015281616,11.0,0.200042650103569,0.0851277,0.004031862745098,4.0,14.2,52.7,192.0,698.0,2570.4,8346.3,15402.7,0.87475216,0.07123649,0.9580942,0.3679435,0.9714608,0.4216301,0.005055147,0.1783109,0.3203743,232,-0.618772,75.0
abstract_400265.jpg,0.2205882370471954,19,1,0.8540862080824557,15.0,0.237641766667366,0.26104787,0.3089372306034483,7.4,21.5,75.1,286.3,1125.0,3818.6,10257.1,17520.0,0.75115556,0.2485396,0.9414149,0.666857,0.9515527,0.45671,0.02421202,0.2835197,0.3267765,430,-2.01626,75.0
abstract_358703.jpg,0.1911764740943908,21,2,0.8832610448728175,6.0,0.2568395137786865,0.16669297,0.1388650657518582,7.4,29.7,117.2,502.3,2009.6,6161.1,12435.3,15694.3,0.7672179,0.4352349,0.790889,0.7298325,0.9375483,0.4814189,0.05997475,0.1562917,0.1183831,816,-0.283276,60.0
abstract_559279.jpg,0.3823529481887817,80,1,0.854817840384702,4.0,0.3454783856868744,0.19338109,0.0284991197183098,7.9,41.3,222.3,1023.2,4112.5,14436.6,41379.1,61679.6,0.83693445,0.1778748,0.9593957,0.1575188,0.9394933,0.4316038,0.02220144,0.257255,0.8644738,1332,-0.885076,45.0
abstract_302283.jpg,0.2058823555707931,19,1,0.8156604823379157,40.0,0.3398644626140594,0.331394,0.0743138888888888,6.2,23.8,102.9,467.2,2214.7,8857.9,26334.8,44562.0,0.7907853,0.6852838,0.9052167,0.1580561,0.8457155,0.4548495,0.04071667,0.2203389,0.661492,596,-0.381961,65.0
abstract_472533.jpg,0.2352941185235977,15,2,0.848315387389088,21.0,0.2652373015880584,0.22821416,0.036883031542056,4.4,19.9,73.8,301.3,1322.4,5874.5,21944.6,38193.0,0.8462129,0.1919691,0.9729357,0.1606182,0.930454,0.4272301,0.01844699,0.2563206,0.5174995,414,-1.3197,30.0
abstract_97167.jpg,0.3382352888584137,37,3,0.9065105967112776,7.0,0.3543485999107361,0.15382166,0.0098295454545454,5.1,24.8,110.6,550.1,2844.7,12538.2,42321.2,68079.5,0.8335872,0.1341243,0.9696265,0.18161,0.9376299,0.419708,0.02468466,0.2303854,0.743202,676,-0.186272,25.0
abstract_538482.jpg,0.4117647111415863,41,1,0.8552971324088589,54.0,0.40558922290802,0.26100168,0.0226715087890625,8.0,57.3,376.3,2122.7,9391.4,28701.0,60658.9,82347.1,0.80495554,0.1574757,0.9758893,0.1382877,0.9501384,0.4078431,0.0238739,0.1883759,0.9902273,2673,-0.836657,75.0
abstract_714469.jpg,0.0,3,0,0.911433644283285,3.0,0.0522169917821884,0.12953204,0.0061948910788381,2.0,4.0,8.0,16.0,31.6,62.1,118.3,213.6,0.8559303,0.1089137,0.9951525,0.5272876,0.9933786,0.3025078,0.006288901,0.01776236,0.0,16,1.58114,45.0
abstract_10027.jpg,0.3088235259056091,105,1,0.8153504589979543,33.0,0.3187740743160248,0.3163279,0.0865524087354645,4.2,15.4,51.0,173.4,658.2,2364.8,6563.8,9850.0,0.7931406,0.4440106,0.957031,0.6332391,0.9612965,0.4395349,0.04595438,0.1536877,0.38869,234,-0.535601,20.0
abstract_73383.jpg,0.3823529481887817,41,2,0.8549585360572687,42.0,0.4237326979637146,0.24973366,0.0405891927083333,7.8,38.3,180.0,857.3,3824.3,14228.4,36727.9,50791.1,0.7933297,0.1602765,0.9773676,0.1384765,0.9686981,0.4142259,0.02499349,0.1473655,0.7953005,1085,-0.66115,65.0
abstract_65633.jpg,0.1323529481887817,5,2,0.8852612567738086,15.0,0.1541178822517395,0.19156776,0.021437908496732,4.9,17.7,62.7,245.0,995.5,4040.4,13932.4,24500.0,0.82846236,0.1227243,0.9658228,0.2490731,0.9734504,0.3622047,0.01534025,0.1840587,0.7197751,298,0.373439,15.0
abstract_352772.jpg,0.5147058963775635,86,2,0.8323000213084096,50.0,0.5317086577415466,0.29236683,0.0764964788732394,6.7,32.5,160.0,779.5,3284.7,10508.1,26160.2,40077.3,0.7261632,0.1658805,0.9703675,0.2879456,0.9492144,0.4198113,0.03359742,0.1983348,0.7030882,939,-0.236769,65.0
abstract_324983.jpg,0.3382352888584137,25,1,0.9150076557749296,16.0,0.3348283171653747,0.12995894,0.0066629629629629,8.0,28.6,105.2,429.3,1766.0,6903.2,22093.0,35329.9,0.6832365,0.0483695,0.9914086,0.1756338,0.9762416,0.3370536,0.008359259,0.1471642,0.3975451,529,-0.639606,35.0
abstract_821094.jpg,0.5588235259056091,93,4,0.8212383373732557,58.0,0.5203503966331482,0.40434918,0.1364101127529939,7.9,34.3,168.1,827.4,3945.7,15511.3,44649.0,64980.8,0.7378277,0.3370683,0.90482,0.1359924,0.8616579,0.4470046,0.1133903,0.3109415,0.6517538,1092,-1.23301,65.0
abstract_758288.jpg,0.3088235259056091,49,4,0.880219168634889,18.0,0.3471900522708893,0.19793794,0.023328488372093,2.0,4.0,7.4,14.4,28.2,56.1,110.9,220.2,0.8006556,0.09519234,0.9819811,0.1927638,0.9718198,0.4135514,0.02638081,0.115086,0.0,15,1.67343,75.0
abstract_540137.jpg,0.2058823555707931,11,2,0.8833136963029292,7.0,0.1747715771198272,0.15757379,0.0082991803278688,7.6,33.2,148.5,736.5,3223.4,11046.2,30476.8,46271.0,0.8318112,0.06949163,0.9868448,0.166509,0.9805266,0.4009434,0.008189403,0.1591493,0.772408,936,0.0416329,65.0
abstract_107962.jpg,0.147058829665184,31,4,0.9017122754999596,25.0,0.1994756758213043,0.12763427,0.1045699332524271,4.0,12.0,42.2,124.8,455.1,1810.3,6749.5,12448.8,0.77432954,0.04455536,0.9948735,0.3887486,0.9779958,0.3682927,0.01033829,0.09617339,0.3365826,153,1.1661,65.0
abstract_388162.jpg,0.0441176481544971,27,0,0.880915456393673,19.0,0.1040088757872581,0.17852414,0.154174558080808,6.7,19.0,51.8,167.0,608.3,2044.1,5471.6,7746.5,0.89266515,0.0631615,0.9935753,0.7340382,0.9829137,0.2799443,0.01181345,0.09357201,0.04694939,238,-0.309684,45.0
abstract_651128.jpg,0.0882352963089943,37,2,0.941021621637781,6.0,0.1280113011598587,0.08249909,0.0027572016460905,7.4,21.4,64.7,224.8,881.4,3710.7,13992.7,24726.5,0.8530468,0.04670066,0.9879642,0.2418985,0.9777026,0.3531598,0.008184156,0.1231816,0.1748968,272,0.0343351,15.0
abstract_12439.jpg,0.2205882370471954,25,0,0.8815516913941313,16.0,0.2083930671215057,0.22280048,0.0226095360824742,5.0,11.9,40.3,138.5,500.0,1967.5,7656.8,16074.4,0.7976854,0.2012268,0.963603,0.2484113,0.9703621,0.3934169,0.02079253,0.1611813,0.5797307,169,-0.35119,65.0
abstract_726988.jpg,0.6029411554336548,164,1,0.6875749592371353,58.0,0.5965473055839539,0.80668104,0.2415538194444444,6.4,34.6,178.1,894.7,4519.3,19086.8,57862.6,84947.3,0.7887106,2.730303,0.6786011,0.05078622,0.7142264,0.4748954,0.2296933,0.3517583,0.3627665,1208,0.193702,35.0
abstract_72844.jpg,0.25,29,1,0.8269667734431033,18.0,0.2838208377361297,0.28658095,0.0185367729306487,7.7,26.5,95.4,383.0,1564.3,5404.0,14296.9,22587.1,0.83852416,0.2830135,0.9820454,0.1998645,0.8855875,0.4301802,0.02189947,0.2704139,0.3825039,544,-1.16757,35.0
abstract_173028.jpg,0.3676470518112182,46,1,0.8718821798066226,44.0,0.3582493364810943,0.19755599,0.0582505230125523,8.0,53.7,327.8,1788.8,7553.5,22984.9,48683.4,62926.2,0.69790727,0.03670091,0.9938825,0.2472106,0.9816495,0.394958,0.02879838,0.1808425,0.6013777,2236,-1.39604,20.0
abstract_74204.jpg,0.4411764740943908,86,1,0.8119744596036509,49.0,0.4071661829948425,0.37482244,0.0893713126843657,7.6,28.9,107.1,445.0,1998.9,8979.5,32113.2,48438.6,0.8723432,0.2670673,0.9167228,0.1400193,0.8829067,0.4796238,0.05370114,0.2792757,0.4678336,616,-1.67157,65.0
abstract_55958.jpg,0.294117659330368,31,2,0.894378870579092,10.0,0.2759420275688171,0.14252129,0.0724751170960187,7.6,31.9,117.6,452.8,1487.6,3842.3,9131.3,15005.2,0.68829894,0.08044259,0.9900416,0.3894961,0.982324,0.4033019,0.00991291,0.1518687,0.4397238,624,-0.610924,35.0
abstract_127564.jpg,0.2352941185235977,26,3,0.8639044193457025,12.0,0.2347049713134765,0.18533537,0.0193311525612472,4.9,18.9,67.8,253.2,1000.5,3724.9,9685.1,13182.3,0.86581403,0.3637137,0.9364487,0.6286625,0.9602937,0.4733542,0.02684438,0.1468669,0.219647,336,0.301882,75.0
abstract_424359.jpg,0.2058823555707931,9,0,0.9041762406068824,6.0,0.2410813868045807,0.13519736,0.0804097540045766,5.9,15.2,43.2,135.0,468.6,1659.2,5506.3,9762.3,0.67291164,0.07611292,0.9677942,0.5136926,0.9717316,0.4562212,0.03398169,0.1476032,0.09094419,198,0.413689,15.0
abstract_123656.jpg,0.2794117629528045,32,4,0.8896952961841696,3.0,0.2664170563220978,0.18808988,0.0150806261770244,7.6,20.8,50.2,168.1,683.9,2937.8,10266.1,18576.1,0.84688365,0.1159769,0.9840702,0.3291704,0.9629516,0.3825758,0.02005944,0.2107217,0.08028343,227,1.00709,75.0
abstract_117916.jpg,0.5441176295280457,45,1,0.7348980292726358,47.0,0.5761295557022095,0.7029206,0.2627154063786008,5.1,20.8,87.9,380.1,1830.3,8874.1,36378.7,60227.8,0.7953632,1.552561,0.7595763,0.04617839,0.6755047,0.4731405,0.2298515,0.3698945,0.2873283,477,-0.498462,65.0
abstract_69951.jpg,0.4558823406696319,68,1,0.8675601773133973,33.0,0.4475069940090179,0.24861076,0.042425537109375,8.0,38.1,183.9,886.9,3912.8,15495.1,47776.3,69718.9,0.74831134,0.1785321,0.9492653,0.1739438,0.9334353,0.4294118,0.02703552,0.2223592,0.7111646,1096,-0.848768,65.0
abstract_167195.jpg,0.2352941185235977,15,2,0.8949156420622769,15.0,0.2011048048734665,0.123963475,0.1516114300626304,5.7,22.0,79.4,306.8,1128.7,3735.7,8968.0,12654.1,0.888594,0.04720646,0.9920524,0.6685231,0.984175,0.3697479,0.01272834,0.1140201,0.3901852,399,-2.1158,65.0
abstract_32943.jpg,0.294117659330368,29,1,0.9275989666610172,2.0,0.2397945523262024,0.076994225,0.0013419117647058,5.6,11.7,29.8,102.8,388.2,1647.0,7106.5,15457.1,0.54804444,0.1264218,0.9205294,0.2531833,0.9368088,0.450237,0.008742647,0.217565,0.1977055,133,1.6486,10.0
abstract_23497.jpg,0.0147058824077248,2,2,0.8776059234728061,12.0,0.0671641454100608,0.14500566,0.0142449707932344,5.6,24.1,76.9,239.5,768.2,2416.6,7049.5,11698.6,0.7320505,0.1214562,0.9644212,0.3553103,0.9808026,0.3989362,0.01936187,0.1191911,0.7158241,309,-0.527335,10.0
abstract_581514.jpg,0.2352941185235977,14,2,0.8921183037597329,26.0,0.2507796585559845,0.16896318,0.0410802549427679,8.0,38.6,177.4,763.3,2956.8,9327.0,20130.6,26153.5,0.8241209,0.2192603,0.9769658,0.4495391,0.9523383,0.461165,0.01922151,0.1769565,0.7727427,1128,-0.851938,65.0
abstract_815622.jpg,0.3529411852359772,21,1,0.8630867504113926,37.0,0.3389655351638794,0.22320402,0.0184510030864197,7.7,35.6,140.4,534.3,2004.0,7611.0,26260.0,47036.3,0.8342228,0.1062471,0.9914829,0.1686726,0.9678965,0.327298,0.008285108,0.1466487,0.8679469,771,-1.57562,75.0
abstract_587746.jpg,0.4411764740943908,31,2,0.8627039588278386,21.0,0.3980359733104706,0.23614256,0.039245462529274,7.7,33.0,153.6,730.5,2746.8,8370.1,21345.6,32466.6,0.8461641,0.1649061,0.9749112,0.1435676,0.9376663,0.4200627,0.03564476,0.1556365,0.7425042,958,-1.02681,75.0
abstract_453761.jpg,0.4117647111415863,63,2,0.851329274751333,38.0,0.442791610956192,0.306475,0.0664293849658314,8.0,35.8,173.2,859.9,4195.1,16942.1,45700.3,62965.8,0.78832513,0.1406678,0.9840351,0.1286624,0.9383779,0.4247649,0.04227648,0.223536,0.5746446,1088,-1.21049,70.0
