image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
transport_d53c7574-00000000.jpg,0.5441176295280457,137,13,0.8959200383834487,16.0,0.5521075129508972,0.1724926,0.0727669270833333,7.7,34.1,121.4,485.0,2098.9,8892.2,31532.5,52040.9,0.60945666,0.1054904,0.9873034,0.1973514,0.9570245,0.402439,0.02756585,0.1411093,0.4509189,539,-1.17053,10
transport_6d0a53db-1846c183.jpg,0.6176470518112183,158,15,0.889690112267067,15.0,0.616057813167572,0.18635121,0.0635753038194444,7.9,26.5,97.2,355.3,1491.2,6587.7,25142.7,43283.9,0.643716,0.1290119,0.9845847,0.1857385,0.9472781,0.4163763,0.047543,0.1453077,0.199347,391,-0.372121,10
transport_a91b7555-00001255.jpg,0.5441176295280457,177,20,0.8822766675220216,2.0,0.5749492049217224,0.20789085,0.0615028211805555,7.9,25.9,87.9,330.5,1349.0,5489.8,20497.7,36948.0,0.58042216,0.1497298,0.9834976,0.1495613,0.9441552,0.4285714,0.04437256,0.1604134,0.1599448,364,-0.721208,10
transport_fe864955-5a5d2574.jpg,0.7941176295280457,268,38,0.8281270865306145,60.0,0.7368747591972351,0.35654023,0.0615646701388888,8.0,39.1,189.5,880.7,3953.0,15279.3,47641.7,76257.7,0.6468508,0.1938895,0.9762754,0.1120408,0.930098,0.402439,0.06653849,0.1823538,0.3017167,970,-1.01292,20
transport_7ef46d23-00000000.jpg,0.5441176295280457,119,15,0.8954204704279212,1.0,0.5266587138175964,0.17344324,0.0471875,7.4,24.8,91.0,388.3,1689.2,7250.6,25496.9,42580.5,0.5854491,0.09095491,0.9897158,0.2290364,0.9661313,0.3954704,0.0256212,0.128791,0.2636494,419,-0.807346,20
transport_1a6f8128-48aaed97.jpg,0.4852941036224365,109,9,0.8757448878608836,29.0,0.4733176231384277,0.23430455,0.0489539930555555,7.4,31.0,131.3,590.4,2562.5,10399.7,35600.0,57591.9,0.59415525,0.1504596,0.9857997,0.1737129,0.9434588,0.4146341,0.04619513,0.1679964,0.2331368,644,-0.194214,15
transport_2ce62d02-ccf6e2ff.jpg,0.529411792755127,159,17,0.8783554404438275,33.0,0.5556361675262451,0.21491672,0.0413454861111111,7.9,35.3,151.0,664.3,3074.9,13051.2,42082.8,66045.4,0.7231161,0.100837,0.9842794,0.1434138,0.9566133,0.3885017,0.03915066,0.1446217,0.3545498,725,-1.14984,35
transport_5e03d4e0-8eee760f.jpg,0.4411764740943908,84,11,0.9293929587302628,5.0,0.4238796830177307,0.08251818,0.0028841145833333,8.0,27.1,76.4,246.1,855.1,2843.2,8779.8,14422.4,0.62814766,0.02448035,0.9975629,0.2182346,0.9885913,0.3641115,0.01692369,0.08117054,0.09139645,288,0.218206,10
transport_f97f333e-d28425c0.jpg,0.6323529481887817,195,14,0.8430682184078493,4.0,0.6036950945854187,0.31371614,0.0508658854166666,7.4,38.4,190.4,867.9,3819.2,14591.1,43968.8,68682.4,0.7092391,0.225187,0.9711275,0.1065612,0.9246895,0.4390244,0.06013828,0.1930322,0.4482915,977,-0.521259,20
transport_cf36ab40-c193714f.jpg,0.6323529481887817,140,19,0.8899924114927318,29.0,0.574878990650177,0.18084642,0.0636957465277777,8.0,32.0,136.8,647.5,3204.6,14410.3,46380.9,68695.4,0.603161,0.09942333,0.9880719,0.2569324,0.9574492,0.3954704,0.03770616,0.1382774,0.2404707,694,-0.814019,35
transport_f5fce005-00002155.jpg,0.5441176295280457,117,12,0.919009138503442,12.0,0.5212996602058411,0.11641453,0.0057736545138888,7.6,23.9,83.7,301.7,1203.4,4623.7,15423.4,25537.0,0.6854723,0.06778809,0.9924452,0.2201474,0.9713842,0.4268293,0.03029887,0.1110066,0.1249012,326,-0.0649967,20
transport_44372d70-00000000.jpg,0.5,179,6,0.8429179996008935,34.0,0.5271161794662476,0.34385112,0.0664952256944444,7.4,22.7,79.8,315.9,1355.8,5986.3,23764.5,42903.6,0.69065017,0.2166541,0.9719198,0.1353029,0.9398451,0.4233449,0.05602688,0.1667294,0.1489064,339,-0.960234,10
transport_92616ea9-6732659b.jpg,0.6029411554336548,170,16,0.838603587795021,44.0,0.5964891314506531,0.3390981,0.0908072916666666,8.0,37.5,162.2,718.0,3356.2,15003.7,56625.2,95509.7,0.68878865,0.2430895,0.9650087,0.1341503,0.9115102,0.4320557,0.06799316,0.2187653,0.4042327,793,-0.960086,25
transport_02ba6c1f-2dde0360.jpg,0.529411792755127,105,12,0.8886720030099339,20.0,0.5175991654396057,0.18769565,0.0388628472222222,7.8,25.3,91.4,377.2,1528.2,6310.9,22814.4,37910.9,0.60954726,0.109913,0.9890757,0.1768588,0.959052,0.4076655,0.02976312,0.1311239,0.1373979,417,-1.14007,10
transport_051d6f8d-ab219ac2.jpg,0.7352941036224365,254,33,0.8622327533257961,35.0,0.6856891512870789,0.25159395,0.0676920572916666,8.0,34.9,153.4,703.0,3108.7,11954.4,39007.3,65182.4,0.63326854,0.1723909,0.9799979,0.1448114,0.9349952,0.4250871,0.0436554,0.177367,0.2090549,781,-1.13972,35
transport_4f416f33-873d8289.jpg,0.6029411554336548,165,19,0.8593811702473855,38.0,0.6220685243606567,0.27040505,0.0737912326388888,8.0,33.8,147.6,615.4,2368.9,8594.5,30916.7,54166.5,0.5987672,0.1733667,0.9814455,0.1592732,0.9309155,0.4233449,0.07290988,0.1738547,0.2936838,707,-0.824937,15
transport_e98cb9fb-7496eea2.jpg,0.6470588445663452,261,7,0.8434147174894617,48.0,0.6438907980918884,0.3246826,0.0682248263888889,8.0,37.6,187.9,896.2,4184.7,16598.4,52934.9,86263.7,0.7081613,0.2159634,0.9706069,0.1248026,0.9244758,0.4181185,0.05486383,0.1917323,0.264353,973,-0.621129,65
transport_5d1dd6e3-53c35fe2.jpg,0.6617646813392639,190,18,0.8589382912557887,30.0,0.6060746908187866,0.28971583,0.1159743923611111,7.6,38.5,177.4,829.9,3752.4,15198.8,50492.3,81649.4,0.6662352,0.294141,0.9574517,0.1380567,0.8988142,0.445993,0.077535,0.2124713,0.4471372,922,-1.15666,35
transport_019e7509-00000000.jpg,0.6617646813392639,186,14,0.8572595451696662,44.0,0.6387540698051453,0.2685428,0.0613682725694444,8.0,30.2,115.1,453.0,1974.2,8432.1,29979.6,49909.7,0.633717,0.1647812,0.9720125,0.1668022,0.936963,0.4006969,0.04770575,0.1543172,0.1070102,482,-1.43748,15
transport_988b16d5-d769826b.jpg,0.5588235259056091,141,23,0.8881437408327525,17.0,0.516487181186676,0.17652181,0.0213693576388888,7.0,30.5,118.7,506.4,2239.0,9507.9,29652.0,46555.1,0.6490241,0.1633743,0.9873675,0.176777,0.9592322,0.4285714,0.02347989,0.1449641,0.3270568,565,-1.17117,15
transport_f3944f7b-00000000.jpg,0.5882353186607361,122,16,0.8844333302533398,17.0,0.5688742995262146,0.18843794,0.0287934027777777,7.9,29.6,122.6,559.1,2597.8,11175.2,38292.4,60353.6,0.6643994,0.09974238,0.9919939,0.1634245,0.9602605,0.3937282,0.03288439,0.1377818,0.2503968,600,0.0310269,10
transport_164b2a2d-d3a81bf0.jpg,0.6029411554336548,180,15,0.8712916217706342,14.0,0.5915679335594177,0.2407511,0.04943359375,7.9,42.1,196.6,888.2,3438.6,11719.1,36232.3,60624.8,0.7171061,0.1398732,0.9810722,0.1273503,0.943957,0.4320557,0.03296576,0.1835265,0.3861398,1014,0.415859,10
transport_f5fce005-00001265.jpg,0.5147058963775635,105,11,0.8923004798506274,16.0,0.4957279860973358,0.18743108,0.0189605034722222,7.7,32.9,129.8,555.9,2193.9,8018.5,26684.9,44916.1,0.6908659,0.140569,0.9813682,0.1586913,0.9481077,0.4337979,0.0270284,0.1495604,0.2082378,615,-0.844609,15
transport_5172b638-00000000.jpg,0.4852941036224365,157,15,0.8983994564907484,26.0,0.5190736055374146,0.17163704,0.0241319444444444,7.9,33.4,159.4,765.6,3639.1,14700.3,44541.0,69690.4,0.7189335,0.06199936,0.9826202,0.2159094,0.9712633,0.3815331,0.03849453,0.13876,0.4415975,844,-1.26479,35
transport_00e9be89-00001360.jpg,0.5,191,13,0.8877165353418253,23.0,0.4654482007026672,0.18856084,0.0245236545138888,7.9,29.7,120.5,473.0,1912.0,7206.0,22529.9,37055.3,0.68023574,0.0644754,0.9925839,0.1615684,0.9726338,0.4094077,0.0279541,0.1346605,0.4834152,493,-0.634199,10
transport_27a22d87-08ea29f6.jpg,0.4264705777168274,70,6,0.8939432734436251,14.0,0.4329048991203308,0.18017383,0.0089388020833333,8.0,25.1,78.2,300.7,1353.0,6058.4,24519.0,46956.5,0.8028329,0.09289806,0.9839478,0.1470615,0.9549604,0.4041812,0.03330146,0.1586716,0.1122239,315,0.333212,10
transport_e9a8ce73-00000000.jpg,0.5735294222831726,143,17,0.8898610357057622,22.0,0.5128119587898254,0.17471123,0.0337934027777777,8.0,32.6,137.6,644.3,3078.2,12398.6,36547.7,56015.9,0.64695096,0.1014819,0.9888988,0.1393267,0.9600502,0.3954704,0.02878655,0.1396919,0.5236606,712,-1.32297,10
transport_eca4b0f5-2618872c.jpg,0.5441176295280457,137,19,0.885612307124478,26.0,0.5527608394622803,0.2017076,0.0359299045138888,8.0,32.7,130.4,544.2,2439.5,10377.9,36583.0,59205.0,0.59499294,0.1246843,0.9860752,0.1129934,0.9503562,0.4094077,0.02986315,0.1568095,0.4592018,592,-1.34403,10
transport_00a7ef03-00000000.jpg,0.5882353186607361,201,17,0.8742044316145159,26.0,0.537891149520874,0.22932574,0.052626953125,8.0,26.8,81.3,299.7,1381.8,6105.2,22640.2,38132.7,0.65326184,0.1416976,0.9782146,0.1920797,0.9485285,0.3919861,0.03826735,0.1436643,0.1080449,319,-0.490389,45
transport_e29345c1-c4f2888b.jpg,0.5147058963775635,127,13,0.9140736552250348,3.0,0.5349969863891602,0.12160603,0.0435601128472222,7.8,27.6,109.2,436.6,1919.5,8103.9,26036.6,40647.6,0.60588324,0.075744,0.9910309,0.2446577,0.9669328,0.402439,0.02348667,0.1227897,0.2046547,473,-1.00365,10
transport_f5fce005-00002110.jpg,0.5588235259056091,144,13,0.894600210922543,18.0,0.4963745176792145,0.19755253,0.0361545138888888,7.8,24.5,86.7,323.0,1218.6,4478.7,15576.7,28684.4,0.65340257,0.1292054,0.9867192,0.1688007,0.9520745,0.4111498,0.04508972,0.1392817,0.1385386,346,-0.319202,20
transport_130add4f-4dadb710.jpg,0.5882353186607361,144,20,0.8796838726141626,23.0,0.605741024017334,0.22113867,0.0695030381944444,7.9,32.2,125.5,515.4,2095.3,8289.5,28752.3,49569.8,0.63572603,0.1537858,0.9871911,0.2131477,0.9462776,0.4285714,0.03795878,0.1795959,0.3431076,568,-0.887438,35
transport_2bdd0ff8-b3da126c.jpg,0.5441176295280457,109,13,0.8859437326929679,8.0,0.4988281726837158,0.18073414,0.0505891927083333,7.4,25.9,106.3,479.7,2257.5,10086.2,32684.8,49309.3,0.6697099,0.1510671,0.9874863,0.3075261,0.9575895,0.4059233,0.02840508,0.1243405,0.2871126,511,-1.40248,65
transport_4361df09-00000000.jpg,0.5735294222831726,129,17,0.8894529311054482,21.0,0.5701823234558105,0.18763265,0.0715266927083333,7.3,22.2,71.7,273.4,1132.9,4694.5,16997.3,29385.5,0.6626621,0.1476,0.9892582,0.2069968,0.9470046,0.4268293,0.02844238,0.1563557,0.1336469,293,-1.01706,25
transport_342796fb-e2ef2075.jpg,0.6029411554336548,162,13,0.8528521446631973,40.0,0.6064233183860779,0.2978415,0.0953754340277777,7.7,31.8,127.0,567.7,2806.9,14027.6,56174.6,90384.2,0.6240462,0.2125183,0.9696078,0.1615917,0.9168946,0.4320557,0.0693139,0.1924614,0.3533279,600,-0.638892,45
transport_eedaa677-cf2cf435.jpg,0.6323529481887817,188,26,0.8702713035063526,27.0,0.5818950533866882,0.23432124,0.0369791666666666,7.8,29.6,113.2,468.5,2155.6,9807.3,35586.3,58972.4,0.62332606,0.1268345,0.9854585,0.1169752,0.9513053,0.4006969,0.04031203,0.1603275,0.3812548,511,-0.647663,10
transport_75f8561b-00000000.jpg,0.5147058963775635,188,11,0.8695329488477382,5.0,0.539739727973938,0.24036321,0.0337532552083333,7.0,33.0,133.5,542.4,2292.9,9439.4,31392.0,52109.1,0.61463594,0.1383747,0.9812549,0.1405371,0.9497874,0.4181185,0.03894891,0.162952,0.2404136,606,-0.0755343,25
transport_3ebef51a-404eb940.jpg,0.529411792755127,161,11,0.8831800582680817,30.0,0.5726231336593628,0.21346362,0.0301215277777777,7.9,36.7,157.7,652.0,2568.3,9276.8,30960.5,55793.8,0.66570497,0.1236271,0.986515,0.1324029,0.9576547,0.4216028,0.03438144,0.1660343,0.4638512,763,-0.0251645,10
transport_fddd22c6-5fd5c359.jpg,0.5735294222831726,123,21,0.8887108562284075,19.0,0.5732256174087524,0.19643088,0.0266753472222222,8.0,33.8,150.0,656.8,2731.4,10401.6,32697.1,50776.7,0.65742356,0.09061041,0.9815162,0.2156688,0.9685408,0.4216028,0.03140598,0.1300614,0.5262855,731,-1.15026,35
transport_7291f215-f66e96a9.jpg,0.6176470518112183,234,18,0.8637376584847548,39.0,0.5918347835540771,0.2815288,0.0708854166666666,7.9,37.0,167.6,762.1,3313.5,12203.6,38373.2,61885.1,0.6691114,0.1464833,0.9823959,0.1382855,0.9430209,0.4198606,0.05490112,0.1649741,0.235274,856,-0.499144,10
transport_042b9641-00000000.jpg,0.3823529481887817,62,4,0.9261542637367738,6.0,0.3553131818771362,0.08299075,0.0163986545138888,7.5,19.6,59.6,208.2,765.3,2920.9,10520.6,18444.0,0.59145546,0.03652452,0.9968045,0.2093936,0.9824967,0.3414634,0.01219855,0.09852487,0.2007945,225,-0.262677,15
transport_9c80e929-22e52ec3.jpg,0.4852941036224365,143,18,0.8925817004987867,13.0,0.4823501706123352,0.1817539,0.020625,7.0,27.1,94.0,354.3,1476.9,6200.2,23423.5,42589.9,0.6833861,0.1056465,0.9805906,0.1515738,0.9526299,0.4198606,0.02143012,0.1703299,0.3716702,380,-0.176359,10
transport_5804d7bb-00000000.jpg,0.4852941036224365,109,10,0.8955300390877645,29.0,0.4786094129085541,0.161151,0.0182953559027777,8.0,32.2,133.3,518.7,1969.8,7382.1,25369.4,41184.2,0.67783046,0.06809697,0.9914285,0.141994,0.9699395,0.3623693,0.02811178,0.1225823,0.3000778,583,-0.44702,65
transport_00e9be89-00001545.jpg,0.6029411554336548,174,17,0.884727414224377,39.0,0.579615592956543,0.1816337,0.0344346788194444,8.0,38.2,168.9,681.5,2536.5,8640.5,25906.2,41226.3,0.7023319,0.09945048,0.9915363,0.1603448,0.9617667,0.4163763,0.02934774,0.1397072,0.1811403,769,-0.991504,10
transport_7b6ec06a-00000000.jpg,0.5147058963775635,111,10,0.8996201766879933,32.0,0.5368807315826416,0.14995512,0.054365234375,8.0,32.9,142.4,700.1,3399.9,13606.0,39079.8,58427.3,0.702368,0.05455937,0.991037,0.465992,0.9800085,0.3797909,0.01653883,0.1222325,0.3674143,763,-0.383608,10
transport_5d2d790d-3d1ba958.jpg,0.6617646813392639,126,16,0.8648877979748923,30.0,0.6307650804519653,0.27038124,0.0464680989583333,8.0,41.2,189.9,902.7,3909.9,14976.8,47862.6,73158.0,0.6680736,0.2211412,0.9690413,0.1360572,0.9299678,0.4390244,0.05445862,0.1749352,0.624483,998,-0.598615,15
transport_54f36f5c-7163c814.jpg,0.6323529481887817,106,19,0.8250191605662831,32.0,0.6109122037887573,0.38727218,0.1189908854166666,8.0,42.2,191.1,887.8,3787.4,13511.0,41596.5,69469.0,0.7420187,0.4809418,0.9272007,0.1531046,0.8670865,0.4599303,0.09210883,0.25072,0.1813494,1016,-0.427047,10
transport_6cc6d77b-7cba0e23.jpg,0.720588207244873,230,22,0.8508452217857707,37.0,0.6668590903282166,0.32848972,0.0903298611111111,8.0,36.9,154.6,665.4,2808.6,10227.2,31542.5,53739.4,0.678637,0.3252162,0.9450899,0.118397,0.8795299,0.4442509,0.06371392,0.2117072,0.1624765,739,-0.662474,45
transport_23fe59f4-66b4bc91.jpg,0.5147058963775635,104,10,0.8772904120056246,21.0,0.5218362212181091,0.21991739,0.0475423177083333,7.7,25.6,100.3,395.6,1580.3,6393.0,24665.9,43956.0,0.6654134,0.1844775,0.9792449,0.1119272,0.9338231,0.4390244,0.04794142,0.1742509,0.1871566,451,-0.154795,10
transport_3cb2eeff-dd9f15cd.jpg,0.6176470518112183,156,21,0.9041740311331936,23.0,0.5501947999000549,0.14716196,0.0136404079861111,8.0,36.3,148.5,614.7,2410.4,8558.5,26608.0,42938.1,0.6906383,0.05579315,0.9936205,0.1366637,0.9746728,0.3362369,0.02222358,0.1216007,0.3901559,700,-0.266878,10
transport_a7166e11-5bc59ff0.jpg,0.720588207244873,235,15,0.8590816453965807,39.0,0.6578311920166016,0.2809933,0.0749728732638888,8.0,37.0,176.5,825.8,3619.6,13336.1,39882.5,63271.7,0.6948534,0.2196681,0.9707007,0.1407102,0.9251801,0.4285714,0.05778164,0.180759,0.1818193,902,-1.2469,20
transport_da1b2f1a-00000000.jpg,0.6029411554336548,258,23,0.8662804988213738,1.0,0.5592526197433472,0.25477952,0.0432280815972222,8.0,28.4,110.5,436.0,1852.0,7547.7,25378.3,43241.8,0.6271969,0.1215838,0.9824302,0.1441495,0.9485266,0.3763066,0.0508372,0.1465601,0.2147341,467,-0.258164,10
transport_09b978e2-d23f214b.jpg,0.6029411554336548,138,28,0.8734961647284907,21.0,0.5988656282424927,0.25179735,0.0493598090277777,7.9,43.7,200.2,907.3,3877.6,14638.7,47882.5,78922.7,0.66711205,0.1571817,0.9766421,0.132208,0.9460377,0.4303136,0.04815843,0.1821255,0.4109163,1018,-0.166368,15
transport_a423019b-960a725f.jpg,0.6176470518112183,197,14,0.8500711692009971,34.0,0.5835977792739868,0.26052168,0.0643489583333333,8.0,35.0,150.7,685.1,3090.5,12246.4,37413.8,59230.4,0.70359886,0.1951046,0.9775556,0.212156,0.9423576,0.3972125,0.03087362,0.1572475,0.3289922,728,-0.874967,25
transport_a91b7555-00000400.jpg,0.529411792755127,167,11,0.9154729763078804,1.0,0.4856845736503601,0.11221054,0.0217068142361111,8.0,21.9,63.5,190.0,700.9,2639.8,9756.5,18731.5,0.61562103,0.04845328,0.9945858,0.2114561,0.978328,0.3745645,0.007500542,0.1109642,0.08973893,210,0.247582,15
transport_7e23ea75-c9f37f30.jpg,0.5735294222831726,172,14,0.8828273634747349,17.0,0.5405126810073853,0.20636322,0.0605935329861111,7.9,27.8,104.6,425.9,1672.0,6170.1,20083.1,34111.9,0.5916318,0.1123551,0.9901008,0.2300876,0.9564928,0.3937282,0.03578186,0.1312804,0.09709974,474,-0.347142,10
transport_af962335-00000000.jpg,0.3088235259056091,58,11,0.9076371225965896,23.0,0.3571846187114715,0.13911198,0.0226204427083333,7.9,35.7,163.6,714.3,2929.1,11014.4,33718.8,50624.5,0.6665485,0.05601716,0.9899995,0.1640995,0.9750465,0.3902439,0.02039931,0.1167117,0.6997123,791,-0.5924,10
transport_4e619a5c-aa1e52de.jpg,0.5,97,13,0.9123698509460562,15.0,0.4810054898262024,0.12576723,0.0114377170138888,7.9,33.7,132.5,566.0,2248.9,8224.5,25431.0,41507.4,0.6055421,0.05289624,0.9938159,0.21928,0.9799412,0.4041812,0.01704915,0.1179476,0.3404194,638,-1.71047,10
transport_d13f233b-00000000.jpg,0.5147058963775635,101,10,0.8670094464841673,21.0,0.5158860683441162,0.23445487,0.0548285590277777,8.0,27.6,102.5,411.5,1700.9,7010.5,24364.3,39577.9,0.5721772,0.1474354,0.9813265,0.2853357,0.9508493,0.4059233,0.03254869,0.1417847,0.1439181,470,-1.50396,10
transport_6330d5d4-00000000.jpg,0.6176470518112183,148,20,0.8631889634524715,42.0,0.5828319191932678,0.26254827,0.0603580729166666,8.0,38.7,173.1,846.2,4010.8,16867.5,55863.6,88019.0,0.7335749,0.1434439,0.9811887,0.129921,0.9371579,0.3972125,0.051356,0.17715,0.432857,939,-0.889366,10
transport_edfd6b93-00000000.jpg,0.529411792755127,122,10,0.8804847243032587,3.0,0.5161647796630859,0.21520299,0.0319563802083333,7.9,36.5,165.5,737.2,3195.8,13079.3,43213.5,66851.8,0.6703987,0.1356746,0.9793234,0.1333752,0.9455174,0.4094077,0.04449293,0.1615861,0.5774503,804,-0.522767,15
transport_883ddf5a-9ff5f894.jpg,0.6176470518112183,157,21,0.8542590228791503,31.0,0.6139337420463562,0.31023222,0.0695095486111111,7.9,33.9,124.6,485.6,1714.4,5456.0,17923.2,33799.0,0.6045486,0.2166813,0.9637461,0.1340924,0.9129058,0.4390244,0.06189304,0.2040824,0.0979821,564,-0.124759,10
transport_12f54ec3-00000000.jpg,0.5,120,16,0.8722098780530306,26.0,0.5161601305007935,0.22841874,0.0521668836805555,7.9,37.6,157.7,711.1,3065.0,12603.6,44428.6,71835.7,0.71664125,0.1732242,0.970817,0.1814593,0.9275409,0.4303136,0.05674235,0.180026,0.5787593,769,-0.187503,35
transport_00e9be89-00001875.jpg,0.5588235259056091,160,20,0.8850104339835708,26.0,0.560357391834259,0.2023281,0.0262717013888888,7.9,36.2,155.4,650.3,2705.0,10258.8,33135.9,54309.4,0.66631186,0.1190314,0.98155,0.1542296,0.9561501,0.4216028,0.03519525,0.1503963,0.5183786,705,-0.482665,10
transport_f5fce005-00000030.jpg,0.6029411554336548,98,6,0.8120886656860519,39.0,0.5679268836975098,0.4254603,0.1350835503472222,7.9,37.3,172.8,869.8,4475.5,20828.1,71833.3,113297.9,0.56864184,0.3677195,0.9505976,0.1120294,0.8686393,0.4390244,0.1202189,0.2474495,0.290913,931,-0.404198,10
transport_a91b7555-00000360.jpg,0.6029411554336548,179,20,0.892021333680554,15.0,0.5354527831077576,0.18821393,0.0537836371527777,7.9,30.3,103.9,413.2,1781.7,7670.3,27991.0,49410.3,0.5462437,0.1186444,0.988704,0.1707896,0.953379,0.4041812,0.03178236,0.1506969,0.2738927,447,-1.31555,10
transport_36252daa-00000000.jpg,0.4852941036224365,119,9,0.9035244002039372,24.0,0.4882757067680359,0.15585351,0.033583984375,7.0,21.4,69.4,241.0,1016.8,4429.9,16840.3,28598.1,0.5944408,0.08827353,0.9899557,0.1764528,0.9663419,0.402439,0.02305264,0.1221393,0.2168062,263,-1.21748,15
transport_3c45725d-ec98ae6d.jpg,0.6029411554336548,146,16,0.8766681437562779,22.0,0.5748368501663208,0.22029367,0.0592654079861111,8.0,30.5,104.9,392.4,1566.4,5967.0,21198.4,36052.8,0.61003906,0.1503713,0.9854415,0.1492658,0.9428331,0.4146341,0.04556783,0.1529597,0.1011764,438,-0.519387,10
transport_62fc466a-73b89ea3.jpg,0.6323529481887817,155,15,0.8239574019574003,36.0,0.5986850261688232,0.3871226,0.0999587673611111,7.7,30.8,118.0,480.5,1851.3,6822.1,24346.6,46363.9,0.677508,0.4208601,0.9568917,0.1190917,0.8911008,0.4547038,0.08464559,0.2306027,0.1397291,524,-0.682636,10
transport_1d974df2-12b80ec9.jpg,0.6029411554336548,148,16,0.8998233096529078,26.0,0.5713770389556885,0.16228329,0.0401616753472222,7.4,34.1,152.8,641.3,2579.5,9951.2,32021.4,51901.2,0.6318861,0.1086028,0.9904082,0.1624066,0.9591528,0.4163763,0.02815925,0.1523415,0.3589747,729,-0.657,10
transport_6c0f4b52-fed9e20f.jpg,0.6176470518112183,209,15,0.8785739891093697,25.0,0.6076554656028748,0.21802147,0.06958984375,7.4,30.2,118.7,503.0,1944.0,6669.5,21113.3,38170.1,0.6715998,0.155303,0.9814793,0.1534875,0.934566,0.4268293,0.05388217,0.1791241,0.1572409,583,-0.099112,35
transport_a9e5e0df-f5738d36.jpg,0.5588235259056091,110,17,0.867517186486609,29.0,0.5558952689170837,0.24923256,0.0473546006944444,8.0,33.3,142.1,634.0,2908.6,13389.8,49237.7,77342.8,0.6553755,0.1838699,0.9753239,0.1079059,0.9247368,0.4268293,0.03957282,0.1882511,0.468697,687,-0.418421,10
transport_08605381-9748a08a.jpg,0.5882353186607361,157,14,0.8628784510141259,31.0,0.6115941405296326,0.29020506,0.0838997395833333,8.0,39.4,182.9,905.2,4306.8,18475.3,60874.1,94897.7,0.69466686,0.2170105,0.9648062,0.1422485,0.9219977,0.4268293,0.05916511,0.1864364,0.400775,956,-1.15022,10
transport_f5fce005-00000525.jpg,0.3970588147640228,66,18,0.9198842071632312,13.0,0.4207592308521271,0.1104535,0.0083778211805555,7.4,23.0,77.8,298.8,1305.3,5585.4,19069.8,31427.3,0.6247851,0.05520765,0.9892905,0.1987305,0.9768069,0.412892,0.01223924,0.1198713,0.4577201,319,0.363689,10
transport_137a0efc-6795603e.jpg,0.6029411554336548,187,15,0.8441172468705364,45.0,0.6043514013290405,0.31621495,0.06126953125,7.9,40.5,208.5,1009.1,4531.3,18419.0,64670.5,106583.4,0.665431,0.1815772,0.9784864,0.1115614,0.931182,0.4233449,0.05472989,0.2025327,0.4469793,1132,-0.27284,65
