image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
scenes_dorm_room_00004507.jpg,0.5,87,13,0.8094708011346491,23.0,0.4810522198677063,0.34052104,0.0470733642578125,8.0,32.1,128.7,483.2,1552.3,4103.7,9203.0,12128.7,0.67887664,0.3121783,0.9616647,0.1021082,0.8958267,0.4330709,0.06802368,0.1586253,0.1631974,702,-0.444062,15.0
scenes_hotel-outdoor_00002798.jpg,0.4705882370471954,89,4,0.7621438000267796,51.0,0.428425669670105,0.45979822,0.10260009765625,8.0,34.6,139.4,601.7,2367.7,6857.4,13771.2,16867.8,0.74858725,0.485095,0.865031,0.1515947,0.8666868,0.4606299,0.114563,0.2283478,0.957826,846,-0.185072,15.0
scenes_tundra_00000234.jpg,0.3970588147640228,21,5,0.8421130235718701,11.0,0.3819986283779144,0.2561111,0.0345306396484375,6.7,25.0,91.6,349.5,1336.1,4240.2,10152.2,13485.4,0.7416849,0.3164828,0.8918582,0.1652539,0.9006104,0.4685039,0.07559204,0.1744537,0.5535449,473,0.333034,35.0
scenes_arena-hockey_00000180.jpg,0.5588235259056091,135,25,0.7903958533839939,35.0,0.5615544319152832,0.4243661,0.0631561279296875,6.9,27.9,99.5,374.4,1423.9,4599.0,10919.1,14268.8,0.7085825,0.4530025,0.9605981,0.1285757,0.8905001,0.4370079,0.07820129,0.1826223,0.245081,501,-1.55831,15.0
scenes_yard_00002978.jpg,0.6617646813392639,184,20,0.6904324644955707,72.0,0.6296321749687195,0.7781904,0.2156982421875,8.0,42.7,215.2,1011.9,3906.6,11124.9,21559.9,25231.4,0.76604015,1.374755,0.8489687,0.04292751,0.7051665,0.4685039,0.1979065,0.349823,0.3684559,1407,-0.440453,15.0
scenes_roof_garden_00004114.jpg,0.6911764740943909,205,25,0.707629858500769,2.0,0.6205889582633972,0.676975,0.1937255859375,8.0,36.8,178.6,825.3,3552.0,10949.6,20307.7,23454.2,0.6727596,1.265686,0.8655236,0.05298512,0.742741,0.4685039,0.1760712,0.3167725,0.3016173,1130,-0.820995,15.0
scenes_railroad_track_00002320.jpg,0.4264705777168274,47,7,0.8368096614281049,12.0,0.4211510419845581,0.24674208,0.0591888427734375,6.6,19.2,46.9,122.2,397.7,1386.4,4105.2,5986.8,0.63962173,0.2578738,0.9827624,0.1883747,0.9279324,0.472441,0.05059814,0.1519877,0.1315899,146,-0.924054,15.0
scenes_driveway_00003600.jpg,0.5,79,9,0.8084696414381671,23.0,0.4336811304092407,0.322237,0.06573486328125,7.8,30.5,101.2,387.8,1484.4,5076.1,11863.3,14698.8,0.7955543,0.30553,0.9257109,0.1848575,0.8884947,0.4488189,0.0823822,0.1821187,0.2658212,510,0.0708793,35.0
scenes_desert-vegetation_00000049.jpg,0.4705882370471954,50,3,0.8226981200580642,19.0,0.4376006424427032,0.29118332,0.0568389892578125,7.0,25.2,98.1,408.8,1684.8,5509.2,11510.2,14046.4,0.64459527,0.3319393,0.8967762,0.2249301,0.8818341,0.4606299,0.08877563,0.1743622,0.6995766,537,0.176558,15.0
scenes_lawn_00002502.jpg,0.4264705777168274,60,3,0.7994764624331051,32.0,0.4221604168415069,0.408644,0.0774078369140625,7.4,29.0,100.9,419.6,1795.3,6795.2,17153.7,21481.2,0.6141075,0.400674,0.9269059,0.1058247,0.8545817,0.4606299,0.1097107,0.2291667,0.4929232,536,-0.526946,15.0
scenes_shower_00004922.jpg,0.2794117629528045,59,3,0.8206810537513216,14.0,0.3172411024570465,0.28643018,0.0296173095703125,7.0,22.7,77.5,286.8,1130.1,4107.2,10750.0,14364.7,0.8325995,0.1365196,0.9652015,0.2407236,0.9387975,0.4251969,0.02429199,0.1587779,0.5170888,363,-0.308019,15.0
scenes_iceberg_00003854.jpg,0.2352941185235977,30,3,0.8648735317239322,6.0,0.2160388231277465,0.15877682,0.014892578125,4.0,10.4,21.8,59.7,210.6,738.0,2192.1,3203.5,0.55331665,0.08535539,0.988246,0.2111422,0.970493,0.4291339,0.02371216,0.09951273,0.1170817,68,-0.564258,15.0
scenes_gas_station_00000052.jpg,0.5441176295280457,124,11,0.8004363499208583,36.0,0.5765764713287354,0.40213346,0.075164794921875,8.0,32.8,125.8,470.7,1603.0,4860.6,11653.6,15013.3,0.6618464,0.3114736,0.9331135,0.1587822,0.9045507,0.4527559,0.09399414,0.1831309,0.1955873,689,-0.962521,35.0
scenes_ski_resort_00004609.jpg,0.5,84,13,0.7490672764430011,36.0,0.4954988360404968,0.51262766,0.128448486328125,6.5,24.9,83.8,282.3,950.6,3004.6,7696.5,10551.1,0.6969929,0.7432904,0.9350637,0.1714849,0.867192,0.4566929,0.07827759,0.2030792,0.120392,384,-1.20301,15.0
scenes_fire_station_00002582.jpg,0.4558823406696319,90,6,0.8054931252585574,35.0,0.4866913259029388,0.37324068,0.0599517822265625,7.6,30.9,125.4,492.4,1873.0,5816.7,11925.5,14409.3,0.678993,0.2494485,0.9800497,0.1508887,0.9265819,0.4488189,0.07432556,0.1644694,0.3085036,662,-1.31299,15.0
scenes_operating_room_00003227.jpg,0.5,68,8,0.8338987506493375,18.0,0.4956972897052765,0.2707344,0.053985595703125,6.7,23.5,78.1,316.0,1273.2,3981.9,8383.2,10900.7,0.682636,0.2045803,0.9457663,0.2302927,0.9255604,0.4488189,0.05944824,0.1455841,0.196473,417,-0.292561,15.0
scenes_loading_dock_00001200.jpg,0.4558823406696319,48,5,0.8359293130151116,8.0,0.4348659813404083,0.2520725,0.03228759765625,6.4,17.9,50.5,157.5,511.5,1664.2,4739.1,6923.3,0.5913562,0.1572763,0.9847938,0.1382695,0.9472982,0.4370079,0.03260803,0.1298014,0.2935932,193,-1.13191,15.0
scenes_living_room_00004557.jpg,0.529411792755127,74,18,0.7994943558205087,22.0,0.4790598452091217,0.37515453,0.0322113037109375,6.2,20.6,68.5,243.4,935.3,3283.6,9258.9,12835.1,0.6575152,0.3226103,0.9621424,0.1345458,0.9075146,0.4291339,0.04263306,0.1612854,0.249753,310,-0.863081,15.0
scenes_martial_arts_gym_00004682.jpg,0.6176470518112183,137,16,0.7368284991259841,20.0,0.5917683839797974,0.57624614,0.0972900390625,8.0,36.6,149.1,667.8,2774.7,8309.3,15351.5,18322.6,0.8165184,0.4422028,0.9514947,0.1080728,0.8892785,0.4330709,0.09902954,0.2241008,0.4444044,887,-0.502632,15.0
scenes_lighthouse_00004221.jpg,0.3823529481887817,55,7,0.8532652925829441,10.0,0.3819628357887268,0.20083576,0.028472900390625,7.0,22.4,67.6,238.8,923.0,3316.5,9055.7,12113.0,0.6607868,0.1343597,0.9749933,0.1431238,0.9435105,0.4409449,0.03956604,0.1409709,0.3211071,287,0.341237,15.0
scenes_desert-vegetation_00003261.jpg,0.4558823406696319,83,3,0.8268853564879807,20.0,0.4330333769321441,0.34937716,0.09271240234375,4.7,14.3,49.7,171.7,693.2,2962.4,10087.4,14782.7,0.56384945,0.2956801,0.9334954,0.1226301,0.8673108,0.4409449,0.1209564,0.2114309,0.2330537,214,-0.184317,35.0
scenes_pier_00000901.jpg,0.4117647111415863,65,3,0.8494518240198135,7.0,0.3776830732822418,0.22823957,0.0419769287109375,6.0,22.0,74.3,298.5,1237.2,4181.7,9594.2,12349.1,0.59219706,0.1164369,0.9712916,0.2190413,0.9653141,0.4370079,0.02888489,0.1375224,0.2824188,377,-1.72881,15.0
scenes_movie_theater-indoor_00002211.jpg,0.4558823406696319,33,12,0.8442358251086094,14.0,0.4195713698863983,0.21095534,0.1295318603515625,4.7,16.6,61.1,218.6,804.4,2765.2,7444.8,11132.4,0.72925794,0.1799785,0.9169396,0.4046575,0.9319817,0.4133858,0.02720642,0.1626892,0.6302549,324,-0.627319,25.0
scenes_mountain_path_00003569.jpg,0.3970588147640228,145,5,0.8244541247742144,16.0,0.4449642598628998,0.27965096,0.05181884765625,7.4,21.1,67.6,256.9,1024.9,3977.4,11536.5,15658.0,0.70381564,0.2859069,0.9638919,0.1476252,0.8808261,0.4685039,0.07139587,0.20165,0.2404003,325,-0.344563,15.0
scenes_picnic_area_00003750.jpg,0.5441176295280457,59,15,0.7734641343626435,33.0,0.5561495423316956,0.44947505,0.1059417724609375,8.0,26.6,102.5,434.0,1916.9,7112.5,16836.3,20736.2,0.6402126,0.4699755,0.9443052,0.09207337,0.8372329,0.4606299,0.1217194,0.2394409,0.4145103,561,0.19389,15.0
scenes_tree_farm_00002530.jpg,0.5882353186607361,77,12,0.7491863322662694,37.0,0.5042588710784912,0.52662283,0.153900146484375,7.3,26.8,100.8,443.4,1970.3,7465.1,18409.4,22939.0,0.6123169,0.8349878,0.891011,0.0542914,0.7535522,0.472441,0.170929,0.3018799,0.3168968,582,0.100188,15.0
scenes_conference_center_00002617.jpg,0.4558823406696319,53,7,0.7524629472193806,57.0,0.4509976208209991,0.49457362,0.11651611328125,7.9,31.8,119.5,471.8,1784.4,5700.6,13013.8,16443.7,0.83130187,0.3544577,0.9519252,0.1448927,0.8898429,0.4015748,0.05877686,0.1782125,0.3382081,611,-1.17551,15.0
scenes_art_gallery_00003033.jpg,0.4852941036224365,69,5,0.8126454803774285,1.0,0.5011758804321289,0.33646196,0.095458984375,6.7,19.7,48.9,145.6,528.3,2032.0,6238.5,9119.8,0.6806566,0.3774663,0.9523958,0.1066076,0.885375,0.4527559,0.0783844,0.1634928,0.158408,184,-1.33762,35.0
scenes_diner-outdoor_00004578.jpg,0.5,79,8,0.7929930850198165,27.0,0.4935443699359894,0.3966497,0.0665283203125,7.6,17.8,56.5,198.4,772.6,3090.0,9434.2,13118.6,0.6985834,0.360049,0.9530415,0.1203312,0.8765025,0.4448819,0.08583069,0.1882833,0.141731,255,-0.0611593,15.0
scenes_church-outdoor_00000129.jpg,0.4705882370471954,86,4,0.7908632923330864,32.0,0.4489437937736511,0.39335284,0.082763671875,7.3,23.4,85.8,311.9,1207.3,4410.9,12024.2,15751.5,0.66707104,0.5460019,0.8939313,0.1065281,0.8542483,0.4685039,0.09120178,0.2050883,0.4781974,403,0.0507894,15.0
scenes_swamp_00000822.jpg,0.4411764740943908,35,5,0.8664004650599519,3.0,0.4397231340408325,0.16268589,0.1163787841796875,6.4,16.1,48.8,138.2,408.5,1263.3,3888.4,6145.1,0.5732386,0.1189185,0.9520825,0.2536481,0.9416807,0.4370079,0.01359558,0.1331126,0.243755,187,-0.234349,15.0
scenes_elevator_shaft_00003360.jpg,0.3235294222831726,40,2,0.8063811433026468,3.0,0.3284180760383606,0.31225997,0.068450927734375,4.0,10.4,24.9,54.9,159.7,520.5,1665.6,2531.3,0.7750984,0.2175858,0.9800754,0.1356994,0.9325597,0.4488189,0.02920532,0.1418508,0.05979866,61,0.29624,15.0
scenes_pavilion_00004592.jpg,0.529411792755127,120,10,0.7707888199987748,31.0,0.51621013879776,0.4710623,0.1025543212890625,7.9,28.4,104.7,436.3,1853.3,6464.3,14379.6,17799.2,0.7382379,0.4651348,0.9522182,0.1046309,0.8713278,0.4527559,0.08740234,0.2131449,0.3028865,558,-0.378805,15.0
scenes_swimming_pool-indoor_00004473.jpg,0.4117647111415863,60,4,0.8108772099230697,43.0,0.4508000314235687,0.3904479,0.059295654296875,7.9,25.3,86.2,310.1,1231.0,4500.1,12163.9,16323.7,0.7066013,0.5716452,0.8543494,0.1319043,0.8741225,0.4488189,0.09191895,0.1838735,0.3410017,396,0.682105,15.0
scenes_assembly_line_00003046.jpg,0.7352941036224365,239,32,0.7274244223503862,43.0,0.7103028297424316,0.6357976,0.20172119140625,2.0,4.0,8.0,15.4,30.2,60.1,119.0,235.2,0.7495182,1.048759,0.8413579,0.06001003,0.7487416,0.472441,0.196106,0.2652588,0.0,16,1.49281,15.0
scenes_repair_shop_00002220.jpg,0.4705882370471954,92,6,0.7866378081277174,2.0,0.4932435154914856,0.44686127,0.0936737060546875,8.0,30.6,121.9,534.4,2358.0,8085.0,17351.7,20888.0,0.8229687,0.3131434,0.9390649,0.1256221,0.8943987,0.4370079,0.08331299,0.1982168,0.4790753,681,-1.45124,15.0
scenes_ice_skating_rink-outdoor_00004903.jpg,0.4411764740943908,69,4,0.8063277609120908,21.0,0.4360975325107574,0.36125076,0.061798095703125,7.3,19.8,54.6,171.8,604.5,2187.6,7250.5,11063.3,0.5939713,0.3678309,0.9248454,0.118667,0.8572587,0.4645669,0.1026459,0.2118683,0.2030866,216,-0.0817437,15.0
scenes_hospital_room_00004385.jpg,0.5,72,10,0.7878515990397045,38.0,0.5420851707458496,0.40593106,0.0680694580078125,7.3,22.0,73.0,277.5,1211.8,4905.6,13269.1,17311.6,0.7911338,0.3249847,0.9514752,0.1100897,0.877727,0.4173228,0.09141541,0.1810608,0.2554846,344,-0.696121,15.0
scenes_florist_shop-indoor_00000912.jpg,0.4558823406696319,44,4,0.7621485650110102,39.0,0.4427826106548309,0.47863618,0.1186981201171875,7.9,32.1,134.4,584.6,2278.7,6733.1,14296.1,18159.4,0.80661184,0.3179228,0.9342802,0.1494789,0.8949141,0.4291339,0.08911133,0.2038167,0.4561128,805,-0.850058,15.0
scenes_trench_00002765.jpg,0.4558823406696319,97,6,0.8170665479074358,29.0,0.4642601907253265,0.4047772,0.07354736328125,7.7,27.0,87.3,347.5,1425.9,5097.1,13971.4,18857.9,0.787224,0.3310815,0.8976189,0.1402871,0.8712296,0.4606299,0.08578491,0.2314351,0.2989468,459,-0.22768,15.0
scenes_catacomb_00000322.jpg,0.5147058963775635,234,2,0.6940026792741035,60.0,0.4893747866153717,0.7407397,0.1534576416015625,7.5,23.7,78.2,273.2,1132.5,4525.3,12852.2,17376.4,0.8268336,0.7058517,0.9013808,0.07147337,0.7974582,0.4606299,0.1567383,0.2833048,0.2586973,341,0.468357,78.0
scenes_pizzeria_00003748.jpg,0.5,39,3,0.7825049056685468,31.0,0.4792055487632751,0.4384176,0.2061309814453125,3.4,14.6,60.6,282.2,1380.5,5849.6,15422.4,21482.5,0.75020635,0.4377757,0.8793973,0.09548914,0.812452,0.4409449,0.2311401,0.3058421,0.6857069,372,0.825535,5.0
scenes_roof_garden_00000859.jpg,0.6176470518112183,77,5,0.7397703493103459,60.0,0.6171877384185791,0.5934758,0.1751708984375,7.9,48.0,253.1,1280.5,5509.1,16477.8,26790.3,29094.6,0.7217549,0.9140625,0.7149488,0.08251558,0.7232136,0.472441,0.1969452,0.3348287,0.8564544,1787,-0.573053,35.0
scenes_airfield_00004129.jpg,0.4705882370471954,68,5,0.8394097908075374,25.0,0.4469995498657226,0.2538032,0.04150390625,7.4,26.8,91.5,340.2,1241.3,3758.8,7738.8,9920.6,0.7317868,0.1890778,0.9324664,0.3287457,0.9433395,0.4488189,0.05296326,0.1513265,0.3354387,467,0.379526,35.0
scenes_kitchen_00002458.jpg,0.5147058963775635,108,12,0.8015485507362996,26.0,0.5034018754959106,0.41054612,0.0915985107421875,5.4,17.8,62.1,231.8,902.2,3047.3,7950.7,10966.5,0.68746716,0.3901654,0.8254012,0.1968227,0.8566781,0.4645669,0.1481171,0.1948446,0.2213696,307,-0.592377,15.0
scenes_landfill_00004257.jpg,0.5882353186607361,144,5,0.7784433836283583,27.0,0.5584583878517151,0.44711697,0.0951690673828125,7.4,22.9,76.6,299.3,1197.1,4129.5,11239.8,15570.1,0.6638345,0.458027,0.9599631,0.08129235,0.8587912,0.4527559,0.07827759,0.2248281,0.3105026,379,-1.36741,15.0
scenes_cemetery_00001535.jpg,0.3088235259056091,71,2,0.7683904647727267,14.0,0.3695177137851715,0.4878563,0.098175048828125,6.0,16.3,49.4,160.9,615.5,2408.6,8010.7,11841.6,0.84191936,1.077956,0.8258526,0.06163734,0.7429921,0.480315,0.180069,0.2931976,0.1667834,207,0.454128,15.0
scenes_water_tower_00004418.jpg,0.4117647111415863,46,4,0.843320646064286,17.0,0.3778459727764129,0.2548731,0.0411834716796875,7.4,31.8,128.8,516.1,1854.1,5148.2,11336.4,14892.1,0.737539,0.1601256,0.9463606,0.2151079,0.9450547,0.4409449,0.02854919,0.1636607,0.7918935,718,-0.402274,78.0
scenes_bathroom_00003733.jpg,0.4705882370471954,62,11,0.8049529275025575,21.0,0.4337184727191925,0.3457804,0.069091796875,7.7,21.7,71.9,247.3,944.4,3291.9,9194.9,12671.3,0.7947066,0.2341299,0.9656229,0.1231933,0.9140254,0.4133858,0.04606628,0.1517436,0.2261784,301,-0.990575,15.0
scenes_tree_farm_00002230.jpg,0.5,44,4,0.8214022904334412,8.0,0.5109372735023499,0.3266054,0.0558624267578125,7.4,22.3,68.5,262.2,1034.9,3859.8,11082.8,15398.6,0.5114157,0.3745098,0.9078403,0.1152987,0.8602352,0.4566929,0.1298676,0.2053477,0.2777874,321,0.481843,15.0
scenes_storage_room_00004068.jpg,0.5882353186607361,113,8,0.7788200468596221,39.0,0.5921577215194702,0.5050629,0.12335205078125,7.4,25.5,95.3,380.5,1570.5,5588.7,14658.6,19129.1,0.6683429,0.6859528,0.8685246,0.09563693,0.8280602,0.4566929,0.1291351,0.2339478,0.2661899,497,-0.49929,15.0
scenes_kennel-outdoor_00000456.jpg,0.3970588147640228,56,4,0.805277525284355,19.0,0.4216746389865875,0.35692808,0.0780181884765625,7.9,19.5,57.3,219.8,931.9,3885.6,11177.6,15003.4,0.7278387,0.4557445,0.902355,0.1099435,0.8490315,0.4645669,0.09420776,0.2025859,0.1509745,278,0.165698,15.0
scenes_junkyard_00000936.jpg,0.5,102,8,0.7778064699098848,28.0,0.4822967052459717,0.42982665,0.11285400390625,7.8,21.6,56.6,197.9,778.2,3065.7,9476.1,13426.6,0.7803042,0.3574142,0.9477388,0.1307746,0.877945,0.4527559,0.06771851,0.2073924,0.136584,238,-0.601701,78.0
scenes_orchestra_pit_00000863.jpg,0.5,89,5,0.7783039680903111,46.0,0.5238938927650452,0.39493996,0.1090850830078125,6.4,25.1,113.3,530.2,2176.2,6299.0,12771.1,16323.8,0.6888496,0.5146599,0.896925,0.1782787,0.8767589,0.4409449,0.07051086,0.2065379,0.4583615,688,-1.58691,15.0
scenes_music_studio_00002094.jpg,0.2647058963775635,27,2,0.8490180677910725,11.0,0.2645187079906463,0.17792293,0.07330322265625,5.4,16.7,49.3,192.5,639.2,1714.5,3482.0,4700.7,0.7857137,0.2369179,0.9136198,0.6985343,0.9636366,0.4291339,0.02400208,0.08881632,0.1456786,260,-0.828186,15.0
scenes_japanese_garden_00001690.jpg,0.6470588445663452,120,20,0.7493332255723179,44.0,0.5850496292114258,0.51504093,0.1344451904296875,8.0,33.3,142.5,570.6,2096.0,7001.6,16745.0,20447.6,0.60702384,0.6249081,0.9285388,0.08402761,0.8059842,0.4685039,0.1701355,0.2679392,0.2963827,833,-0.403224,15.0
scenes_lagoon_00002045.jpg,0.3823529481887817,45,5,0.8496670371218983,19.0,0.3984487950801849,0.23521216,0.0220794677734375,8.0,34.7,138.3,545.4,1778.1,4450.4,9951.7,13354.2,0.73194903,0.1262408,0.9676282,0.1684955,0.9518079,0.4448819,0.02624512,0.1562907,0.358442,772,-0.178774,35.0
scenes_general_store-indoor_00002828.jpg,0.6911764740943909,197,15,0.7413937201564554,66.0,0.689088761806488,0.6262951,0.17724609375,7.3,29.2,128.2,583.3,2562.8,8967.2,20190.8,24558.6,0.71320873,0.7971814,0.8607221,0.08128256,0.79773,0.4606299,0.1585541,0.2747803,0.4815202,750,-1.13015,35.0
scenes_desert-sand_00002067.jpg,0.1617647111415863,61,2,0.8774451638346846,3.0,0.2222957164049148,0.124344066,0.013214111328125,4.8,12.5,31.4,85.1,288.8,1085.2,3411.9,5086.5,0.6435769,0.07627144,0.9521275,0.5186806,0.9625996,0.4566929,0.04449463,0.1019694,0.1137814,105,0.118133,15.0
scenes_supermarket_00003823.jpg,0.8382353186607361,197,32,0.7388658854847732,56.0,0.787095844745636,0.5895453,0.1876068115234375,7.9,29.1,123.5,552.6,2217.3,6962.9,15702.4,19987.7,0.6741408,0.7632506,0.9069131,0.08155667,0.7951807,0.4566929,0.1458588,0.2765605,0.2803489,744,-0.465907,15.0
scenes_lighthouse_00004612.jpg,0.4852941036224365,27,4,0.8355662568713754,6.0,0.439237505197525,0.25582746,0.0509796142578125,7.4,23.1,79.8,294.0,1217.8,4790.2,13055.7,17083.4,0.5862816,0.1586091,0.9220504,0.2139226,0.9275771,0.4527559,0.03282166,0.1757762,0.4933634,366,-0.259591,15.0
scenes_vegetable_garden_00004670.jpg,0.5,65,1,0.7567982949667161,65.0,0.5564854741096497,0.647764,0.212005615234375,8.0,30.4,123.9,515.2,2220.9,8607.7,20963.7,25382.4,0.72084194,0.8873928,0.8305535,0.05681284,0.723002,0.4527559,0.2562866,0.2946828,0.3226575,693,-0.620511,12.0
scenes_boardwalk_00002183.jpg,0.529411792755127,84,4,0.7586642507187841,41.0,0.5071313977241516,0.5740987,0.1431732177734375,7.8,20.6,53.3,175.7,644.8,2597.1,9114.8,13751.5,0.78222054,0.9662224,0.8311101,0.05862474,0.7421602,0.472441,0.177124,0.2893524,0.09598476,231,-0.063285,15.0
scenes_library-indoor_00004122.jpg,0.6470588445663452,129,28,0.7227905536332168,63.0,0.64174485206604,0.6345483,0.1216888427734375,7.9,35.2,140.7,606.4,2392.1,7356.4,15379.9,18898.2,0.69045955,0.5824295,0.9499988,0.08012713,0.8516164,0.4527559,0.114502,0.2392629,0.3255904,842,-1.42962,15.0
scenes_arena-hockey_00004875.jpg,0.294117659330368,33,3,0.7949179308942632,20.0,0.2751409709453583,0.3390968,0.0332183837890625,6.8,20.0,56.8,213.3,775.7,2312.0,4945.5,6432.7,0.78717995,0.3378064,0.9625125,0.3584489,0.9432268,0.4212599,0.03744507,0.1309102,0.1266424,285,-1.04324,10.0
scenes_tundra_00000560.jpg,0.3529411852359772,25,4,0.8225614690618673,8.0,0.3881483376026153,0.2680677,0.028076171875,7.8,21.9,80.2,289.3,1109.4,4075.2,11280.2,15351.0,0.6943099,0.2779565,0.9671688,0.09634911,0.9074274,0.4488189,0.02183533,0.1727448,0.4650914,350,-0.629671,15.0
scenes_living_room_00003667.jpg,0.5147058963775635,69,12,0.7536095838749479,54.0,0.5526724457740784,0.55633396,0.089080810546875,8.0,27.2,110.5,511.9,2329.2,8592.0,18432.6,21783.2,0.654096,0.5689185,0.9117971,0.1019143,0.8480698,0.4370079,0.1073761,0.2116394,0.3838582,620,-1.24672,15.0
scenes_pagoda_00004004.jpg,0.5147058963775635,106,5,0.7698499133462745,14.0,0.5109182000160217,0.46023285,0.0962066650390625,7.4,19.9,58.6,193.2,744.9,2764.9,8001.3,11404.9,0.72244817,0.4229933,0.9713889,0.1435471,0.904385,0.4409449,0.05780029,0.191035,0.1603011,234,-1.77873,15.0
scenes_jewelry_shop_00004364.jpg,0.5588235259056091,144,10,0.8108328147489386,35.0,0.544486403465271,0.3440099,0.066986083984375,7.4,31.8,133.3,526.6,1826.7,5163.0,10762.2,13527.0,0.6507032,0.3923866,0.9068466,0.1911716,0.8928668,0.4527559,0.07481384,0.1775665,0.2980366,751,-1.14922,15.0
scenes_office_cubicles_00002321.jpg,0.3970588147640228,45,7,0.8445157376288254,15.0,0.416993647813797,0.24314708,0.0480499267578125,7.0,21.0,61.8,206.3,762.6,2537.2,6071.7,8040.0,0.62458545,0.156633,0.9724432,0.1960779,0.9430474,0.4094488,0.03215027,0.1232503,0.199453,252,-1.37109,15.0
scenes_corridor_00002091.jpg,0.4117647111415863,51,5,0.8433465018697053,13.0,0.3908376693725586,0.23474173,0.049713134765625,4.0,16.0,58.6,190.2,696.1,2387.7,6683.6,9678.5,0.6823522,0.09788603,0.9772407,0.2073976,0.9650873,0.3818898,0.02888489,0.1253815,0.4033698,258,-1.77145,15.0
scenes_office_building_00000903.jpg,0.4852941036224365,101,5,0.8325338225575419,19.0,0.4741648137569427,0.27877975,0.0585174560546875,7.7,23.9,77.0,292.1,1158.7,4007.9,9312.8,11472.7,0.62921095,0.3148437,0.8857931,0.2104017,0.9078841,0.472441,0.09040833,0.1551412,0.3439515,394,0.112821,15.0
scenes_television_room_00000584.jpg,0.5,84,16,0.8059867724404338,26.0,0.4666745662689209,0.34789798,0.0457305908203125,6.9,21.0,76.8,277.8,1088.7,3869.5,9802.3,12902.1,0.6383386,0.2693015,0.970947,0.115043,0.9194851,0.4409449,0.05450439,0.1568553,0.2450016,342,-1.08503,12.0
scenes_church-outdoor_00000187.jpg,0.4558823406696319,124,13,0.8160248936482373,23.0,0.4691529273986816,0.3021248,0.04949951171875,7.3,27.7,92.5,328.8,1231.9,3870.6,8653.7,10904.2,0.6384814,0.349617,0.944098,0.2852425,0.8967022,0.4606299,0.06594849,0.161082,0.34368,448,-0.55522,15.0
scenes_tree_farm_00002724.jpg,0.4558823406696319,54,6,0.7871060660976289,6.0,0.4635538756847381,0.40461877,0.1261138916015625,7.3,20.7,75.7,285.6,1085.8,3832.9,10069.8,13793.6,0.7323807,0.5102022,0.9489938,0.08299392,0.8415818,0.4606299,0.08311462,0.2147217,0.2800133,364,-0.699032,15.0
scenes_stadium-baseball_00001475.jpg,0.7058823704719543,181,14,0.7658800835153768,36.0,0.6644009947776794,0.42244026,0.1321563720703125,7.6,27.5,102.1,434.8,1728.6,5461.3,12620.4,15968.6,0.72902936,0.3814798,0.9671737,0.1394053,0.8796439,0.4488189,0.07641602,0.2034861,0.3761787,576,-1.39556,15.0
