image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
advertisement_38398.jpg,0.4264705777168274,156,2,0.8329255716568501,22.0,0.4397053122520447,0.33487403,0.0436925829653895,7.7,41.6,192.4,801.9,3197.9,10593.4,25034.4,34546.5,0.8692575,0.5205315,0.9118424,0.5396471,0.9450815,0.4574468,0.04725111,0.1199356,0.5387646,1105,-0.852401,20.0
advertisement_135233.jpg,0.4411764740943908,53,5,0.7635982080590283,41.0,0.4573508203029632,0.48486528,0.0582558139534883,7.9,34.5,146.6,687.3,3285.5,12421.2,30804.1,40336.6,0.83959866,0.6028734,0.9283061,0.09127428,0.8404689,0.4649123,0.07136628,0.2543895,0.5829295,881,0.297032,75.0
advertisement_122905.jpg,0.6470588445663452,145,10,0.78052969993207,38.0,0.6258741617202759,0.50933564,0.053671101225449,6.4,16.7,38.3,102.3,347.5,1353.7,5325.1,10193.5,0.81156784,0.624343,0.9441921,0.3091607,0.8926796,0.4509537,0.09789166,0.159193,0.05899119,124,-0.323438,75.0
advertisement_127910.jpg,0.5441176295280457,180,23,0.8242707109260902,54.0,0.535733163356781,0.38530546,0.0517385229540918,8.0,37.3,149.0,673.3,3052.6,13845.9,53672.1,92719.0,0.83072263,0.3066598,0.96839,0.1313895,0.9334335,0.4148728,0.06421859,0.1877304,0.3191431,670,0.0610555,75.0
advertisement_130545.jpg,0.3529411852359772,102,2,0.8383577530600484,7.0,0.3591447174549103,0.25575987,0.0457723577235772,7.0,18.4,51.7,152.1,528.3,1669.8,3972.1,5375.6,0.87817955,0.4629864,0.8733768,0.1684677,0.9185821,0.4693252,0.05285569,0.119668,0.1030614,186,-0.499045,65.0
advertisement_127386.jpg,0.6029411554336548,218,17,0.8195475245041047,45.0,0.5759989619255066,0.44071847,0.0873387432376196,7.7,22.9,74.7,268.1,1098.6,4501.4,15998.1,27756.3,0.71059597,0.5084566,0.9382734,0.08137441,0.8645681,0.4373434,0.0711548,0.1847496,0.1204254,336,-0.0368536,75.0
advertisement_87454.jpg,0.4705882370471954,57,5,0.8402609614477222,62.0,0.5150175094604492,0.33695537,0.0343966194968553,7.9,33.9,143.1,647.4,3171.2,14341.2,50337.6,78829.2,0.8828843,0.256099,0.9771708,0.08721369,0.9048497,0.4018913,0.03121266,0.1782731,0.3876846,775,-0.338557,65.0
advertisement_10348.jpg,0.4264705777168274,109,4,0.7062444109955569,50.0,0.469338595867157,0.84970236,0.1262360815520804,4.7,12.5,37.4,151.5,654.8,3141.3,14170.5,27937.4,0.8454783,1.306279,0.8811517,0.1237701,0.7866199,0.442053,0.1317757,0.2520445,0.2051457,194,-1.38522,65.0
advertisement_125314.jpg,0.5735294222831726,61,12,0.8702014686948156,22.0,0.5155452489852905,0.18014853,0.0167115327590087,8.0,38.8,180.4,861.4,4224.7,19981.2,83838.1,166972.1,0.7261303,0.3717116,0.9551671,0.1933946,0.9362957,0.4706458,0.05009039,0.1880219,0.2241214,689,0.194173,20.0
advertisement_7195.jpg,0.3382352888584137,96,2,0.845118834924746,13.0,0.3435964584350586,0.3509349,0.0409183657575427,7.1,31.3,118.3,499.6,1969.9,6249.8,15415.6,24123.0,0.80551374,0.333751,0.8810126,0.1845898,0.8685956,0.4607508,0.0911084,0.2131236,0.4221391,745,-0.066199,65.0
advertisement_26362.jpg,0.4852941036224365,126,4,0.7668620517769372,44.0,0.5357551574707031,0.49274457,0.098173624288425,8.0,46.9,238.2,1158.9,5346.5,19436.5,48633.9,66952.3,0.8206657,0.6451918,0.8964087,0.1138872,0.8674626,0.4490741,0.08308484,0.2334621,0.7711507,1498,-1.36234,10.0
advertisement_66274.jpg,0.4852941036224365,110,12,0.8820084378495433,34.0,0.4768081605434418,0.19833504,0.0203564159016325,7.5,26.8,87.9,300.6,1039.6,3288.3,8347.1,12466.3,0.77614886,0.2384903,0.9857914,0.3444915,0.959128,0.4207436,0.03090241,0.1004552,0.1397575,330,-1.25063,35.0
advertisement_140598.jpg,0.4558823406696319,128,3,0.7392561590332395,35.0,0.4797425866127014,0.6254917,0.0925770547945205,5.6,15.5,36.4,89.3,275.2,1019.7,3774.7,6787.3,0.8148189,0.9403179,0.9123603,0.1774597,0.853169,0.4673367,0.1391181,0.2296918,0.07296839,106,0.961898,65.0
advertisement_83966.jpg,0.3676470518112182,78,2,0.889200900877432,25.0,0.3597247898578644,0.22331624,0.0230620659722222,7.0,34.7,148.2,664.7,2824.0,10699.4,29764.3,45124.1,0.9105167,0.1542373,0.984454,0.1611674,0.9695663,0.3465553,0.0222385,0.08999783,0.7925144,829,0.0916726,65.0
advertisement_41415.jpg,0.5588235259056091,210,5,0.8684654725153899,9.0,0.5293591022491455,0.26709244,0.0277434236356497,7.3,27.9,104.6,442.6,2073.9,8985.4,28589.2,46819.9,0.83800787,0.1940506,0.9608654,0.3408014,0.9455395,0.4376731,0.05051283,0.1427602,0.2895653,454,-0.301447,85.0
advertisement_102183.jpg,0.6176470518112183,204,23,0.6706525807682757,87.0,0.627098798751831,0.7036581,0.1074351851851851,7.5,36.6,182.9,1031.2,5453.1,21164.5,45390.5,59134.8,0.8069112,1.16949,0.922072,0.113729,0.835461,0.4658635,0.1044954,0.3239306,0.7633902,1278,-1.43749,65.0
advertisement_15838.jpg,0.5147058963775635,81,4,0.8317267344820903,25.0,0.4719545543193817,0.35549006,0.05647,2.0,4.0,7.4,14.8,29.3,58.0,115.6,230.8,0.8630045,0.6953325,0.9289055,0.1867071,0.9053748,0.4699248,0.066506,0.1389867,0.0,16,2.07445,75.0
advertisement_38183.jpg,0.5735294222831726,196,15,0.8175163963930285,46.0,0.6406266689300537,0.41772175,0.0776112785661583,8.0,51.1,302.0,1665.1,8486.3,34144.6,90495.9,122071.7,0.8189198,0.4213389,0.9514899,0.1012513,0.8894566,0.4234104,0.06717741,0.1925388,0.7775545,2096,-0.946653,35.0
advertisement_68358.jpg,0.4852941036224365,124,6,0.7858147206086487,50.0,0.482139378786087,0.45052597,0.082781421467764,7.6,37.3,191.7,965.1,4208.4,12047.6,22607.0,28689.1,0.8118385,0.5843001,0.92666,0.2650435,0.9083438,0.4418605,0.07724087,0.168869,1.0,1319,-1.00509,65.0
advertisement_7436.jpg,0.5588235259056091,180,6,0.8489520828638756,37.0,0.5444583296775818,0.3561212,0.0432837209302325,8.0,39.0,188.9,949.5,4903.3,22036.0,69758.9,102993.0,0.83534384,0.2631689,0.9496561,0.1501847,0.9021747,0.4263158,0.03452315,0.2186526,0.6268768,976,-0.0495982,10.0
advertisement_36000.jpg,0.4117647111415863,101,3,0.7755321308871169,19.0,0.4509549438953399,0.47526982,0.0798518270944741,7.6,20.5,46.3,97.0,224.5,665.0,1991.1,3051.9,0.8319449,0.9589664,0.8488358,0.1867981,0.86009,0.4731183,0.1022449,0.2024417,0.01596022,105,0.0414381,75.0
advertisement_163100.jpg,0.529411792755127,134,5,0.8524124839662542,30.0,0.532238781452179,0.29623595,0.0579231770833333,7.8,28.3,102.9,485.8,2436.8,10597.7,30223.1,42678.7,0.78637636,0.3504238,0.9331035,0.2153811,0.9222904,0.4456067,0.05685547,0.1663129,0.3326178,605,0.367965,45.0
advertisement_93054.jpg,0.4117647111415863,35,4,0.91965229867853,8.0,0.3423278033733368,0.08676713,0.0078455045151158,7.8,29.1,105.6,435.5,1864.4,6943.7,20167.7,31092.6,0.8710638,0.0897653,0.9606323,0.3274488,0.9752181,0.4217221,0.02015123,0.09006257,0.2979183,450,1.09867,85.0
advertisement_25813.jpg,0.4705882370471954,143,7,0.7953880290505716,29.0,0.4463106095790863,0.39462888,0.0784391461700908,6.6,22.0,51.7,165.3,511.4,1019.3,1415.6,1594.2,0.86173385,0.7245594,0.8312299,0.1550151,0.8438091,0.4726027,0.1015787,0.1827656,0.06248221,277,0.919737,75.0
advertisement_149274.jpg,0.6470588445663452,232,6,0.7355494800493173,51.0,0.6655843257904053,0.598198,0.1964422769427566,7.2,33.2,156.8,762.6,3658.7,15600.6,45679.5,63522.2,0.6475372,1.127951,0.8875604,0.0716489,0.7563804,0.4668247,0.1520387,0.2774917,0.3547369,1003,-1.23335,65.0
advertisement_43913.jpg,0.6470588445663452,250,16,0.7805539701240977,70.0,0.676659345626831,0.489659,0.0883121226673984,8.0,39.7,197.8,1045.5,5426.8,24522.6,82862.5,129880.5,0.8343183,0.4735063,0.9531872,0.08668147,0.8720254,0.4269972,0.06375558,0.259132,0.2555651,1106,-0.896992,75.0
advertisement_54632.jpg,0.3970588147640228,85,4,0.8213428387609641,25.0,0.4599390625953674,0.32235453,0.0477751756440281,8.0,35.9,156.8,692.6,2872.2,9092.7,19307.5,23826.7,0.82762563,0.4521786,0.8965956,0.2799438,0.9182063,0.4622642,0.06324746,0.1486105,0.8290278,880,0.413558,45.0
advertisement_134022.jpg,0.4558823406696319,79,3,0.8477646718713455,32.0,0.4550118148326874,0.32181126,0.118129295532646,7.8,34.5,156.3,717.6,3110.9,9413.1,20409.5,28058.9,0.7695612,0.7064652,0.8390822,0.5675159,0.9039568,0.4651163,0.06446521,0.1335445,0.1921494,940,-1.02278,90.0
advertisement_46035.jpg,0.3970588147640228,69,3,0.8681743162617442,27.0,0.3940773606300354,0.2704534,0.01941971943393,7.9,29.5,108.7,459.9,1869.3,7035.5,24436.5,40816.0,0.8520145,0.336194,0.9599025,0.2247681,0.9279305,0.4439528,0.02346328,0.1192279,0.1481229,639,0.306602,65.0
advertisement_37107.jpg,0.4558823406696319,85,5,0.8262159858672197,32.0,0.4624494910240173,0.42034185,0.1263814814814814,7.9,26.1,87.2,346.8,1509.2,6411.9,23339.7,41018.1,0.84922814,0.293094,0.968856,0.09521779,0.8946201,0.4231626,0.08258889,0.1684772,0.1877155,422,-1.10473,10.0
advertisement_85412.jpg,0.4852941036224365,81,1,0.7679642358408416,44.0,0.5116809010505676,0.5197682,0.0569185202854473,7.9,40.7,184.4,840.8,3488.4,11702.7,27360.0,36836.0,0.8239445,0.5995954,0.9630617,0.2877523,0.921622,0.4359606,0.06074701,0.168997,0.5405155,1169,-1.03469,75.0
advertisement_152477.jpg,0.4117647111415863,137,2,0.8483432896837036,27.0,0.4200336635112762,0.27456757,0.0283104838709677,7.0,26.1,92.0,366.3,1483.9,5869.2,18616.6,29583.8,0.88404447,0.3649259,0.975144,0.3902128,0.952078,0.4288618,0.03484651,0.1307233,0.3780139,425,-0.539344,45.0
advertisement_46088.jpg,0.5735294222831726,169,15,0.828018656496348,58.0,0.5721070170402527,0.39258313,0.0701548183254344,7.9,35.4,150.1,652.4,3010.8,12931.0,40961.6,59481.3,0.772544,0.2922412,0.9479851,0.1241107,0.9188183,0.4357143,0.06247709,0.1621474,0.3367599,823,-0.941232,40.0
advertisement_28363.jpg,0.5735294222831726,141,11,0.8255336790364148,30.0,0.5478861927986145,0.42573532,0.0740852762024784,8.0,33.7,142.7,664.1,3278.2,14888.1,49126.2,77845.6,0.78706247,0.4601287,0.9498262,0.1084067,0.9129741,0.4422701,0.06005716,0.2046213,0.3584894,693,-1.99394,45.0
advertisement_132866.jpg,0.4852941036224365,76,2,0.8622636093913307,24.0,0.4993862211704254,0.28590927,0.0540746666666666,7.0,29.5,129.5,542.8,2286.0,8072.8,22184.9,31035.9,0.8226212,0.2119759,0.9806304,0.1159197,0.918221,0.4166667,0.041968,0.1310756,0.268286,676,-1.34972,65.0
advertisement_73384.jpg,0.6176470518112183,185,6,0.7857576193226808,14.0,0.5976552367210388,0.42136207,0.0560296875,8.0,57.5,370.3,2309.3,13298.2,59177.2,170101.5,239299.6,0.87210065,0.5235904,0.922376,0.09615567,0.8812716,0.4951076,0.07705879,0.2622592,0.6649469,2348,-0.23004,65.0
advertisement_55519.jpg,0.6176470518112183,167,18,0.7650703127913147,43.0,0.5901161432266235,0.5403269,0.0818590547887913,8.0,31.8,144.5,661.7,3355.7,14965.2,43748.7,61225.6,0.7974211,0.7918425,0.9316211,0.2436704,0.8576031,0.4596977,0.1045504,0.2127478,0.3383,805,-1.15413,95.0
advertisement_115386.jpg,0.5147058963775635,58,12,0.7949640511795176,37.0,0.5157504081726074,0.43567413,0.0844436227686366,8.0,38.2,167.9,721.6,3055.1,10461.9,24122.5,31271.0,0.8105749,0.455214,0.9574955,0.2663025,0.9266667,0.4402985,0.06743082,0.135745,0.6399302,958,-1.20178,60.0
advertisement_161241.jpg,0.4558823406696319,160,2,0.7428620755513604,12.0,0.5147364735603333,0.53687185,0.0836960366325037,7.9,38.9,206.6,1123.5,5586.3,19200.7,40228.7,52009.5,0.8645623,1.482947,0.7862609,0.1627897,0.7807975,0.4820513,0.05857685,0.2901069,0.8378529,1516,-0.700728,20.0
advertisement_116235.jpg,0.5588235259056091,119,4,0.7899168499379271,46.0,0.5506241917610168,0.4885857,0.1546578947368421,6.5,26.0,92.6,389.9,1834.7,8362.1,28238.1,40675.4,0.8030856,0.691388,0.9071332,0.1105103,0.8241338,0.4603175,0.1311263,0.2507877,0.3763273,497,-1.73041,85.0
advertisement_107114.jpg,0.529411792755127,106,21,0.8539451423668437,35.0,0.532753586769104,0.29605237,0.0321029874213836,8.0,37.7,171.5,804.5,3578.7,12325.6,25511.3,31269.1,0.78821576,0.3460878,0.9244731,0.5610927,0.9311078,0.4597156,0.04604167,0.1329363,0.3435019,1085,-1.04579,65.0
advertisement_63568.jpg,0.4117647111415863,38,2,0.8807770899358877,40.0,0.3571388721466064,0.23401652,0.0269481037924151,7.3,29.1,111.7,475.2,2139.5,9473.6,33131.2,53353.4,0.91451174,0.1232453,0.9719521,0.2381654,0.9447564,0.3461539,0.03576247,0.1385303,0.7215548,553,-0.0644061,75.0
advertisement_100073.jpg,0.6617646813392639,253,10,0.8309333110415601,2.0,0.6317534446716309,0.43015456,0.1116759776536312,8.0,30.4,121.6,580.3,2985.0,14706.3,57012.9,96227.6,0.7904473,0.512019,0.8488933,0.1382985,0.8441584,0.462818,0.08505706,0.2987081,0.2761113,576,0.740724,75.0
advertisement_39532.jpg,0.4558823406696319,73,9,0.8314102437737284,27.0,0.4695938229560852,0.31934333,0.0264132302405498,6.8,23.2,75.3,297.9,1290.9,5515.5,18889.6,29987.8,0.80576473,0.2830878,0.9559746,0.1344591,0.9056615,0.4430052,0.03813574,0.169234,0.20637,363,-0.068743,15.0
advertisement_52845.jpg,0.1911764740943908,24,3,0.8975077536516848,10.0,0.1730173975229263,0.1299274,0.010531746031746,5.2,18.1,57.8,188.6,621.0,1775.5,3568.5,4688.5,0.8788169,0.1869247,0.8465922,0.7818864,0.9642318,0.4736842,0.03223016,0.07447619,0.2772499,263,1.69832,65.0
advertisement_18366.jpg,0.5147058963775635,110,4,0.7709092931727155,58.0,0.5208896994590759,0.542336,0.0787451886066204,7.8,28.6,101.4,409.4,1779.1,6190.3,14229.8,19120.8,0.84867394,0.4148176,0.968564,0.1407525,0.9118131,0.4023256,0.06888375,0.1469528,0.425723,515,-1.20989,75.0
advertisement_40205.jpg,0.5441176295280457,135,8,0.799527632515784,35.0,0.5333678722381592,0.46450567,0.0693457675753228,7.9,33.6,149.4,661.0,2738.6,9622.9,25823.1,37083.5,0.8365278,0.5434226,0.9616362,0.2452307,0.9197904,0.4495677,0.06714491,0.1712386,0.2830214,900,-0.121507,25.0
advertisement_18847.jpg,0.4852941036224365,80,4,0.8100748300712318,36.0,0.4504894018173218,0.35952982,0.0498373101952277,7.9,43.5,203.0,1032.3,4852.9,15993.7,35549.5,47911.7,0.84161776,0.7545686,0.9261199,0.1789322,0.8969565,0.4655173,0.05162351,0.1905549,0.7187094,1486,-0.411417,45.0
advertisement_9423.jpg,0.4264705777168274,70,2,0.827596260182229,31.0,0.4138515591621399,0.3350455,0.0609904013961605,7.4,23.9,90.8,387.9,1791.8,8024.3,27559.3,44644.0,0.8240446,0.2359559,0.9850836,0.1758164,0.9340154,0.4105263,0.03679537,0.1526774,0.3142085,476,0.252329,25.0
advertisement_52711.jpg,0.5441176295280457,206,7,0.8338520933369727,43.0,0.5369359254837036,0.27654,0.0437032156862745,8.0,35.9,160.3,782.2,4008.0,19625.6,80555.6,153738.5,0.801965,0.3207338,0.960116,0.1170641,0.9167684,0.426513,0.04369696,0.2133663,0.3018554,780,-1.67169,20.0
advertisement_139441.jpg,0.3088235259056091,78,3,0.8639678496368856,19.0,0.3126058876514435,0.21039027,0.0700197238658777,7.5,29.3,118.3,429.8,1426.9,4112.9,10390.9,14409.9,0.756648,0.1113617,0.9848781,0.3047977,0.9665034,0.4196429,0.02923077,0.09258821,0.2430517,609,0.112657,75.0
advertisement_93148.jpg,0.4852941036224365,66,4,0.875366343546829,18.0,0.484219878911972,0.2417506,0.043329081632653,4.0,18.1,82.9,402.9,2145.4,10265.9,33207.6,47419.7,0.81086713,0.1694639,0.9287527,0.1955011,0.9319611,0.4318996,0.0694898,0.1336324,0.7974155,477,0.965466,45.0
advertisement_154757.jpg,0.3970588147640228,32,3,0.7769917287029892,40.0,0.3922073543071747,0.4739713,0.0621603043672869,4.0,15.5,67.4,300.3,1422.1,6339.9,19913.7,27766.9,0.8546854,0.3115844,0.9652415,0.1080948,0.8935564,0.3944724,0.06913805,0.1717847,0.4198096,359,-1.34334,45.0
advertisement_138514.jpg,0.6617646813392639,194,22,0.8398121497152676,30.0,0.59759920835495,0.32642415,0.1357611508445911,7.9,36.8,155.0,681.3,2892.3,10277.6,27661.0,41133.8,0.68618363,0.4072739,0.9291598,0.5549678,0.9425475,0.4393638,0.03952463,0.1256885,0.1298949,911,-0.537682,65.0
advertisement_33564.jpg,0.5,171,3,0.7446893179007742,53.0,0.5506705045700073,0.62416035,0.1316227758007117,7.9,42.2,202.8,933.5,3929.4,12647.4,29306.5,37642.1,0.8166255,1.036864,0.8043505,0.1228697,0.850966,0.4748201,0.1126762,0.2489181,0.4234518,1295,-0.7403,35.0
advertisement_33464.jpg,0.2205882370471954,47,0,0.8743241594660063,9.0,0.2167471200227737,0.18071525,0.021490736970684,7.7,20.0,56.4,147.4,416.7,1086.2,2308.9,3014.3,0.8498963,0.2631357,0.9676224,0.7494256,0.9731679,0.472549,0.02501527,0.04580831,0.08054776,210,0.478448,10.0
advertisement_120868.jpg,0.5735294222831726,190,5,0.7181397594438589,42.0,0.5957275032997131,0.654203,0.0869374332264957,8.0,34.1,152.7,786.8,4111.3,17990.6,56342.7,83944.6,0.7911289,1.714799,0.879539,0.1309157,0.8023061,0.4753747,0.1011602,0.2849721,0.370917,1005,-1.20235,75.0
advertisement_111725.jpg,0.3970588147640228,127,1,0.8604041928393085,2.0,0.4278290271759033,0.2873955,0.0607413333333333,3.4,8.6,27.2,77.3,296.1,1154.9,4189.1,7612.6,0.8619927,0.389262,0.7325632,0.2781647,0.876274,0.4819277,0.144384,0.1896373,0.2185092,104,-3.1423,65.0
advertisement_45105.jpg,0.5,101,10,0.7630946000969415,47.0,0.5375123620033264,0.5443612,0.0812278970310058,7.7,28.7,106.6,450.2,2015.2,7245.3,17525.4,24729.6,0.8339837,0.6220708,0.9240719,0.3956173,0.8787628,0.4427083,0.09749568,0.16449,0.3982644,601,-0.211692,25.0
advertisement_92363.jpg,0.5882353186607361,123,16,0.8243556482791713,41.0,0.5644599199295044,0.370524,0.0832915360501567,8.0,45.1,218.8,1018.4,4200.3,14229.3,37711.3,58240.1,0.68904316,0.5384287,0.893084,0.157932,0.9016682,0.4512579,0.05731714,0.2119941,0.7644863,1416,-0.596714,85.0
advertisement_100918.jpg,0.5588235259056091,172,18,0.7861419549340392,51.0,0.5603408217430115,0.48828572,0.0521160517187007,8.0,39.2,165.4,750.4,3067.4,10291.1,27080.7,39300.1,0.8092258,0.6960275,0.9252556,0.1444835,0.8832337,0.4555556,0.06230211,0.1798171,0.2472211,1028,-0.846079,75.0
advertisement_68889.jpg,0.5441176295280457,98,5,0.8269304447385349,3.0,0.5663385987281799,0.43454027,0.1002927927927928,8.0,28.1,102.1,403.8,1679.2,7276.3,26929.5,45546.5,0.7193133,0.234802,0.9845979,0.2123633,0.9315015,0.3713318,0.05724474,0.1385517,0.1439035,509,-0.707011,85.0
advertisement_40092.jpg,0.5,84,8,0.8798764957274545,28.0,0.48135906457901,0.21674857,0.0131397364771151,8.0,43.0,198.9,892.5,3741.8,13727.2,40456.2,61300.2,0.84625137,0.1280901,0.9823665,0.1700388,0.955004,0.4166667,0.0291265,0.1451089,0.3195421,1040,0.778685,20.0
advertisement_125875.jpg,0.4705882370471954,44,3,0.8523015494848164,48.0,0.4644446671009063,0.31374535,0.0248713578443308,8.0,30.3,105.0,424.3,1877.0,7843.8,26048.2,39048.3,0.84862953,0.2352815,0.9759983,0.2321413,0.9321776,0.4184783,0.03804237,0.1267852,0.2158082,533,-1.1755,15.0
advertisement_123436.jpg,0.4411764740943908,79,2,0.8038620031145226,20.0,0.3665047287940979,0.39235818,0.0483774038461538,7.3,26.5,93.8,341.7,1171.3,2951.4,5739.2,7354.2,0.8483873,0.8053774,0.9598534,0.2715313,0.9261591,0.4573644,0.04824519,0.1222716,0.1599484,509,0.245545,75.0
advertisement_138098.jpg,0.5441176295280457,165,6,0.7474551419532188,30.0,0.5731958746910095,0.60440886,0.0926638546830854,2.0,4.0,8.0,15.9,31.8,63.3,126.2,251.2,0.82910484,1.083861,0.9344944,0.1949569,0.8707321,0.4311512,0.08625527,0.1374601,0.0,16,1.57186,20.0
advertisement_152479.jpg,0.4558823406696319,100,9,0.856710589514096,20.0,0.4840086698532104,0.2537016,0.0360276838886206,8.0,29.2,98.3,371.4,1542.5,5659.9,14903.5,22240.0,0.78836095,0.1982204,0.9807982,0.1191665,0.9520016,0.4237288,0.03521648,0.1191609,0.3350645,454,-0.607873,75.0
advertisement_109975.jpg,0.529411792755127,181,2,0.8941765295991617,12.0,0.5177542567253113,0.23428428,0.017969990079365,7.3,24.7,76.8,314.4,1440.5,6667.0,26732.5,51440.3,0.8324497,0.2027174,0.9545342,0.2148872,0.9286929,0.417495,0.08045635,0.1517791,0.2608612,408,-0.0994939,45.0
advertisement_160756.jpg,0.8676470518112183,246,9,0.7385905289289271,64.0,0.8086235523223877,0.70507807,0.1096875618934442,8.0,53.2,307.5,1771.6,9217.8,35950.6,93420.6,127733.6,0.7962205,0.9877878,0.8980073,0.140803,0.8400801,0.4716243,0.1334291,0.300352,0.5424504,1863,-0.131215,45.0
advertisement_40174.jpg,0.5147058963775635,243,6,0.7347050279425084,42.0,0.5455229878425598,0.5351771,0.0789596832253419,7.9,46.2,245.7,1212.3,5570.6,19710.5,45137.8,62907.9,0.83235794,1.554597,0.7946588,0.07997704,0.7429273,0.4846797,0.08349232,0.3386479,0.8458201,1668,-0.882347,55.0
advertisement_45069.jpg,0.6323529481887817,138,2,0.6838037125623918,74.0,0.5741773247718811,0.78228176,0.1461054994388327,8.0,39.3,205.9,1114.6,5595.0,20068.6,40504.0,49479.1,0.80774546,1.237988,0.8647068,0.08154165,0.777018,0.46875,0.1359297,0.3424716,0.9388474,1458,-2.03911,45.0
advertisement_137908.jpg,0.5441176295280457,158,12,0.7829234591276029,42.0,0.5357017517089844,0.48263356,0.0753337639965547,8.0,41.8,205.1,1086.3,5488.7,21208.3,51846.3,71496.2,0.8380951,0.6836243,0.906933,0.2052486,0.8651603,0.4507772,0.09639535,0.2080534,0.6794674,1341,-0.112826,65.0
advertisement_86015.jpg,0.5735294222831726,276,8,0.7741650813369844,38.0,0.5073332190513611,0.51994485,0.0615833333333333,8.0,54.5,320.5,1671.5,7150.2,21373.8,41848.3,54163.9,0.84031487,0.6087985,0.9380836,0.233238,0.9312751,0.4498328,0.06454375,0.181116,0.7822969,2265,0.817247,35.0
advertisement_80859.jpg,0.3676470518112182,55,3,0.7647853534031214,24.0,0.3133135437965393,0.5502906,0.0523708529010755,7.7,27.4,77.0,225.4,686.5,2104.7,5533.2,8083.5,0.87753046,0.872568,0.9515638,0.3221886,0.918907,0.4542254,0.0559082,0.1164192,0.2410441,283,-0.820342,65.0
advertisement_58608.jpg,0.4558823406696319,71,3,0.8721589188458353,15.0,0.4424197375774383,0.22513731,0.0183407525985702,7.7,24.5,92.3,347.9,1211.2,4079.7,13608.2,24256.3,0.86006916,0.3604384,0.9260459,0.2419862,0.9033477,0.4601329,0.05073242,0.1485434,0.2681139,519,0.719767,75.0
advertisement_93713.jpg,0.4705882370471954,107,2,0.8673419249524962,24.0,0.4394333064556122,0.27107826,0.0341748613212304,6.0,19.7,76.8,310.4,1314.1,5079.8,15046.9,22841.6,0.80940545,0.2246201,0.9767821,0.2136336,0.9387321,0.3768997,0.04355774,0.1345604,0.366247,396,-0.63133,65.0
advertisement_127558.jpg,0.5735294222831726,92,5,0.8186826253088878,29.0,0.5118914842605591,0.4641778,0.0859510206808994,6.0,16.3,49.3,177.0,725.4,3204.5,13523.7,27520.4,0.7786649,0.8177603,0.9548874,0.2131067,0.8782848,0.4480088,0.08518258,0.1702789,0.1830046,215,-1.09692,25.0
