image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
architecture_726621.jpg,0.4705882370471954,74,2,0.8198093834063096,43.0,0.5009063482284546,0.37537846,0.1184419014084507,8.0,26.0,103.6,429.6,2040.8,8938.8,27882.2,41686.8,65,0.7510456,0.2710772,0.9577916,0.2028766,0.9048897,0.4404389,0.05292327,0.226675,0.1570134,522,-0.661117
architecture_799217.jpg,0.5441176295280457,124,6,0.7887101339558275,53.0,0.5607557892799377,0.56409305,0.1634027777777777,4.4,11.2,24.5,52.3,111.2,321.7,1107.9,2413.9,10,0.72848463,0.6838491,0.9218866,0.09002887,0.8312893,0.4623431,0.1026447,0.2991734,0.02272105,59,0.612023
architecture_426255.jpg,0.4264705777168274,72,4,0.899015498362712,3.0,0.4687202870845794,0.15639442,0.0195477166276346,2.0,3.4,6.4,12.4,24.2,47.5,93.7,185.0,10,0.60937333,0.1234767,0.9641513,0.2037177,0.9503475,0.4363208,0.03514344,0.1114474,0.0,13,1.88945
architecture_711365.jpg,0.529411792755127,153,5,0.7815699525311811,45.0,0.5646050572395325,0.64091367,0.210589209228665,7.9,45.2,232.7,1265.5,6521.6,26904.9,70917.9,93593.2,70,0.80251664,0.6403931,0.8586411,0.08389575,0.7971742,0.4680365,0.2111147,0.3699025,0.9011657,1639,-0.47868
architecture_664466.jpg,0.3970588147640228,32,7,0.9078475167537552,5.0,0.3980970084667206,0.13504979,0.037506105006105,4.0,8.8,23.0,60.5,195.1,719.6,2717.4,5562.9,35,0.5117116,0.1074426,0.9682016,0.1976049,0.9516572,0.45702,0.03123932,0.2009178,0.2049958,83,0.213146
architecture_13591.jpg,0.6323529481887817,133,7,0.7739294075630987,26.0,0.6048262119293213,0.48011196,0.0802748226950354,4.0,12.4,41.2,145.7,555.1,2268.6,8342.1,15002.3,45,0.7005911,0.8068791,0.9343504,0.1190325,0.844236,0.4785714,0.09922983,0.3582724,0.2834744,201,0.881054
architecture_610760.jpg,0.25,36,4,0.9206814417078496,4.0,0.2703372538089752,0.06976944,0.0040707236842105,4.0,7.0,17.7,36.3,99.1,292.1,942.1,1992.4,20,0.6902487,0.06547686,0.9811541,0.2823045,0.970238,0.4543269,0.01496337,0.1416206,0.1463317,40,0.938619
architecture_826617.jpg,0.3529411852359772,60,5,0.8861833463142913,16.0,0.3608164191246032,0.22537032,0.1343391927083333,7.1,23.6,76.5,280.0,1033.5,3881.2,13016.9,22344.7,30,0.7418869,0.186019,0.9752809,0.3100881,0.9500877,0.4404389,0.02674805,0.1666287,0.1203501,410,-2.27588
architecture_196109.jpg,0.4558823406696319,156,1,0.7449626619087063,72.0,0.4620520174503326,0.49191457,0.0932193396226415,7.6,23.9,63.5,225.7,934.8,4148.3,15806.8,27901.3,15,0.755816,0.3831016,0.9474127,0.1304561,0.9138423,0.457346,0.08957473,0.2794946,0.2759945,284,-0.839317
architecture_648288.jpg,0.3382352888584137,42,2,0.8118908106054636,28.0,0.3488306105136871,0.32290876,0.0565639108352144,7.4,26.6,100.2,414.4,1783.1,6692.3,16241.9,22890.0,35,0.85333335,0.5717689,0.960654,0.2958495,0.9385465,0.4576803,0.04910059,0.2140202,0.5535243,571,-1.53928
architecture_799082.jpg,0.7352941036224365,52,7,0.7258342639403169,55.0,0.5847310423851013,0.649969,0.1895560515873016,8.0,37.4,178.4,909.5,4466.0,19269.6,58241.5,84179.2,75,0.7507213,1.693399,0.8166112,0.07492422,0.7309558,0.4713262,0.1593229,0.3679241,0.3413629,1339,-0.54457
architecture_376604.jpg,0.3529411852359772,60,2,0.7724615733708068,37.0,0.3510716259479522,0.40131912,0.0583549816625916,6.9,30.3,113.0,443.9,1807.4,6456.9,16631.2,25973.8,25,0.82865167,0.3675746,0.9672402,0.1245917,0.9423118,0.4581281,0.05879432,0.2332773,1.0,515,-1.11874
architecture_136464.jpg,0.4852941036224365,68,4,0.8133669682614751,38.0,0.4640747606754303,0.39996576,0.0552071135831381,6.0,30.1,156.9,866.2,4525.3,16194.7,37793.7,50775.0,20,0.6953983,0.2706659,0.9765822,0.1486267,0.9453169,0.4198113,0.04470506,0.2244633,0.544638,1084,-0.826956
architecture_110353.jpg,0.4852941036224365,28,3,0.8348223449575052,15.0,0.4740814566612243,0.3240782,0.1321845449172576,4.4,12.3,28.8,65.6,182.6,595.2,2135.8,4216.8,65,0.73589,0.6266513,0.9510032,0.1461878,0.8610231,0.4749216,0.05080526,0.2878694,0.03411609,80,1.25993
architecture_511125.jpg,0.4558823406696319,87,4,0.8197458396512908,25.0,0.4643059372901916,0.34295195,0.134583830548926,7.9,36.3,167.0,681.6,2491.0,7667.1,19316.5,27470.2,20,0.7518262,0.3001383,0.9570495,0.4240392,0.9285241,0.4545455,0.05475089,0.2071413,0.2678932,1055,-1.02902
architecture_661019.jpg,0.529411792755127,79,4,0.8309429471976874,32.0,0.5264952182769775,0.35906267,0.1267764857881137,8.0,47.1,261.0,1334.8,5958.9,20992.9,58056.8,83375.5,45,0.62703997,0.4454654,0.9124574,0.133069,0.8638769,0.4680851,0.05533827,0.3143538,0.5186557,2110,-1.58736
architecture_860292.jpg,0.5441176295280457,105,4,0.8165025325076858,3.0,0.4832170903682709,0.35071915,0.078115234375,8.0,34.3,145.6,673.6,3217.3,13611.5,41888.2,60645.1,40,0.72542775,1.157587,0.8299293,0.1001583,0.7653513,0.4832636,0.09929688,0.2954015,0.518597,906,-1.49687
architecture_196710.jpg,0.5441176295280457,94,5,0.7666822015868187,58.0,0.5127401947975159,0.49889207,0.0756315104166666,7.7,40.7,217.4,1166.2,5846.1,21218.4,50980.5,69993.7,75,0.7516353,0.7655956,0.9003801,0.08670604,0.8377275,0.4623824,0.09058594,0.3380859,0.5922667,1611,-1.20653
architecture_805967.jpg,0.4117647111415863,81,6,0.8693138487641905,25.0,0.3999238014221191,0.23212011,0.0325168031926065,7.9,28.5,98.3,350.6,1341.3,5105.1,16577.6,28648.6,35,0.82610863,0.1438,0.9776981,0.143145,0.9432788,0.3913649,0.02964713,0.2058339,0.5090697,420,-1.04656
architecture_16397.jpg,0.2794117629528045,28,1,0.8391849511199263,16.0,0.2975387871265411,0.2706632,0.0313304721030042,7.6,24.7,85.8,335.3,1328.0,4746.0,15125.7,24395.8,30,0.7872302,0.3192506,0.9742314,0.1720576,0.9333493,0.4224138,0.021355,0.2579072,0.1628213,501,-0.847186
architecture_340146.jpg,0.6617646813392639,299,2,0.7379705666977562,60.0,0.6580905914306641,0.6471152,0.1787393962075848,7.7,38.6,189.9,972.7,4553.8,15545.3,36713.6,52550.5,65,0.7530236,0.9752938,0.8897032,0.2213313,0.8689222,0.4545455,0.08508296,0.3243003,0.3629942,1453,-2.41522
architecture_813403.jpg,0.5147058963775635,102,4,0.7702167446526484,35.0,0.5112410187721252,0.4540828,0.0897300469483568,2.0,4.0,8.0,15.7,31.4,62.7,125.3,250.0,75,0.72979695,0.9322206,0.8874077,0.0938575,0.8414299,0.476489,0.05905956,0.2555091,0.0,16,1.28577
architecture_132258.jpg,0.4411764740943908,59,5,0.8728705453411885,6.0,0.4343715608119964,0.18869174,0.0119685374149659,2.0,4.0,8.0,15.9,31.6,62.9,125.6,249.7,20,0.5823699,0.168221,0.9861858,0.128748,0.9242769,0.4520548,0.05166879,0.196379,0.0,16,1.60772
architecture_13551.jpg,0.5441176295280457,34,2,0.7801724007588507,30.0,0.5499702095985413,0.54758215,0.1968587239583333,5.6,23.7,88.9,389.1,1946.0,9404.4,34700.6,52628.2,75,0.8038408,0.985882,0.8792897,0.1831744,0.8370959,0.4623824,0.1608919,0.3211317,0.4306542,516,-1.55461
architecture_173217.jpg,0.3676470518112182,54,2,0.8869179363012923,9.0,0.3661520481109619,0.16647485,0.0208240327380952,4.4,14.6,52.6,183.5,725.3,2876.9,9721.9,16898.7,65,0.794422,0.1052798,0.9777926,0.2174742,0.9608616,0.3944223,0.03008743,0.1658761,0.2761808,243,-0.287309
architecture_482713.jpg,0.3970588147640228,76,8,0.84421341518342,12.0,0.4116809964179992,0.2873044,0.1290589589235127,4.0,10.0,23.3,58.3,162.1,526.4,1919.0,4017.3,10,0.6978099,0.3415615,0.9209783,0.1352448,0.8569167,0.46,0.08067015,0.2982811,0.1953436,76,0.645256
architecture_185849.jpg,0.4705882370471954,90,7,0.8272586334915263,19.0,0.4405020773410797,0.41174966,0.0631998697916666,7.7,33.5,141.4,661.7,3105.1,11867.2,33430.8,48834.3,75,0.78274226,0.3596244,0.968514,0.1192009,0.9179031,0.4330544,0.06341472,0.2135449,0.4347067,888,-1.10777
architecture_94604.jpg,0.529411792755127,74,5,0.8005646729850743,7.0,0.5372224450111389,0.3828525,0.0848867866004962,8.0,30.6,120.5,499.7,2064.0,8017.1,26341.9,41362.6,65,0.7731821,0.2454789,0.9785904,0.1020232,0.9146994,0.4325,0.06345379,0.1824313,0.282553,634,-0.916935
architecture_696451.jpg,0.5588235259056091,113,5,0.8516253984970321,27.0,0.5503175258636475,0.30784506,0.0661033163265306,7.5,24.7,94.5,392.7,1691.9,6377.6,18658.5,28717.5,20,0.66848326,0.4054521,0.9437579,0.123767,0.9169492,0.4634703,0.04963506,0.2207932,0.218381,584,-0.468715
architecture_173269.jpg,0.3970588147640228,85,6,0.8843906704031966,15.0,0.4163017272949219,0.2092521,0.0611289660831509,7.0,21.7,61.7,203.5,778.8,3031.3,10559.3,19396.1,10,0.6440887,0.1868798,0.982468,0.1779131,0.9371613,0.4388715,0.03830347,0.2168832,0.08827057,267,-0.950694
architecture_322861.jpg,0.5441176295280457,108,2,0.7845975696527582,37.0,0.5208254456520081,0.4957285,0.0917126885775862,6.4,21.5,79.2,338.3,1516.4,6784.7,24872.0,41618.5,75,0.74801564,0.7295141,0.9018394,0.08129478,0.8310064,0.465368,0.09960601,0.2640872,0.2939965,400,-0.268077
architecture_623021.jpg,0.3823529481887817,73,5,0.8575563419164164,19.0,0.4314594864845276,0.22237489,0.0533817204301075,6.8,26.4,101.5,404.1,1547.5,4574.8,10356.1,15732.8,10,0.7370103,0.2204746,0.9705151,0.2135824,0.947785,0.4715719,0.0318871,0.2372222,1.0,534,-1.64972
architecture_164236.jpg,0.4852941036224365,72,3,0.8119340694447249,38.0,0.4938044548034668,0.4864962,0.0979448529411764,7.4,29.5,107.1,420.1,1686.2,6810.4,22856.9,37753.4,35,0.7510363,0.4664163,0.9434946,0.08268569,0.8436558,0.4549763,0.08295221,0.2883677,0.2102425,574,-1.9584
architecture_315286.jpg,0.4705882370471954,299,2,0.7912687020952721,12.0,0.4846179187297821,0.38189137,0.1401041666666666,7.4,33.2,141.9,652.5,2883.5,11068.2,29353.0,41887.9,10,0.79643416,0.8912473,0.8549638,0.1831547,0.8429602,0.4669811,0.1099949,0.3073614,0.7747681,981,-0.582617
architecture_639659.jpg,0.3970588147640228,22,4,0.8515933365936109,7.0,0.3745845854282379,0.2539656,0.049421404222144,4.0,10.8,25.1,70.7,207.7,729.0,2584.6,4842.0,20,0.7970129,0.5378368,0.9408363,0.09988821,0.8994594,0.4663461,0.04354755,0.1740246,0.06410401,90,1.55972
architecture_22171.jpg,0.2794117629528045,53,2,0.8639700603910448,10.0,0.2778267860412597,0.21172363,0.0391960784313725,4.4,15.7,55.1,214.1,941.0,4172.8,15858.7,28008.2,10,0.77462447,0.2302268,0.9571741,0.1258902,0.9197664,0.4378698,0.05337255,0.2711585,0.3879397,295,-0.329717
architecture_37408.jpg,0.5588235259056091,77,7,0.7730800095333313,31.0,0.5611551403999329,0.49234456,0.1465953307392996,7.9,50.3,282.0,1426.6,6024.3,20065.6,49831.5,68815.3,10,0.6979731,0.9243795,0.8686223,0.07882887,0.7842598,0.4665552,0.09483138,0.3644996,0.7375484,2068,-0.587993
architecture_368328.jpg,0.4705882370471954,75,3,0.7908559601439379,31.0,0.4742814302444458,0.42247984,0.1045430672268907,7.7,30.1,119.9,549.3,2630.1,10815.8,30843.9,44222.8,65,0.64752215,0.8273487,0.9169508,0.07232405,0.8241242,0.4717868,0.08112526,0.2793253,0.3926259,711,-0.736294
architecture_669408.jpg,0.5882353186607361,98,8,0.8510974326006574,28.0,0.4867839813232422,0.2795107,0.0519759953161592,7.9,27.9,103.7,435.7,1753.1,6520.8,19358.7,28910.9,65,0.75299656,0.2417033,0.9669643,0.1095539,0.9138278,0.4388715,0.06499195,0.2090859,0.1404558,628,-1.75857
architecture_54615.jpg,0.1764705926179886,17,1,0.8580810007497289,6.0,0.1844837963581085,0.24325684,0.2398602552816901,2.0,4.0,7.9,15.7,30.9,60.8,118.9,231.1,15,0.76013464,1.012743,0.5977979,0.7155266,0.9424179,0.4874608,0.04398658,0.1349655,0.0,16,1.4399
architecture_429311.jpg,0.529411792755127,120,6,0.8350031685856933,30.0,0.515860378742218,0.34503064,0.1125696889671361,8.0,31.4,135.4,639.8,2981.5,12398.6,38779.9,57500.2,20,0.7077864,0.2859405,0.9425799,0.1650616,0.9050918,0.4575472,0.05337441,0.3058037,0.32833,949,-2.20762
architecture_308326.jpg,0.2794117629528045,93,2,0.8720395402689083,26.0,0.3414695858955383,0.24574248,0.0652378941441441,2.0,4.0,8.0,15.9,31.6,62.1,122.7,239.0,45,0.73581177,0.1772441,0.9522358,0.2862206,0.9575896,0.418552,0.03209811,0.132565,0.0,16,1.49309
architecture_625079.jpg,0.4117647111415863,73,4,0.8773265518550435,23.0,0.4190800487995147,0.18732145,0.0875438714902807,7.9,47.1,245.8,1019.9,2937.0,7332.8,16190.7,23354.0,45,0.72732,0.1427311,0.9417144,0.6137054,0.9743411,0.45,0.02495275,0.1576235,0.41852,1542,-2.0284
architecture_429528.jpg,0.5588235259056091,130,6,0.7955473634136204,33.0,0.5639013051986694,0.43066996,0.1190148305084745,7.6,23.6,74.9,303.2,1335.6,5873.1,21627.7,36111.0,65,0.7488502,0.6294751,0.9278561,0.07434633,0.8400328,0.4702194,0.0890171,0.2612137,0.2182166,400,-1.1732
architecture_303328.jpg,0.5147058963775635,93,6,0.7853638146680687,44.0,0.5288844704627991,0.4954896,0.1423,7.9,28.6,126.4,629.4,3243.3,14982.2,47634.1,68265.2,25,0.69711643,0.8866092,0.8262156,0.076237,0.7560805,0.4678715,0.158156,0.392608,0.6616645,857,0.401821
architecture_819553.jpg,0.5735294222831726,119,11,0.8504649579847855,4.0,0.5292603969573975,0.29479825,0.1141180964854835,7.7,37.0,180.2,921.3,4444.4,15887.9,37152.3,52505.3,65,0.6676148,0.6170932,0.9578765,0.215595,0.8934165,0.4470752,0.04711853,0.2141417,0.4566364,1335,-0.970625
architecture_383905.jpg,0.2205882370471954,33,2,0.8808690343711948,13.0,0.2810989022254944,0.18190265,0.0478900812064965,6.8,24.4,86.7,355.5,1371.6,4447.9,12144.6,19699.4,15,0.79393387,0.116169,0.9678534,0.2797662,0.9540224,0.4509346,0.03876885,0.1874843,0.439941,494,0.0993363
architecture_245499.jpg,0.4705882370471954,42,4,0.8028139776820987,31.0,0.5070204734802246,0.4408794,0.091728515625,5.4,20.4,77.2,325.3,1582.0,7619.1,29125.6,46961.8,35,0.6362918,0.7415232,0.9121508,0.08766629,0.8173909,0.4686193,0.1280827,0.2986957,0.237922,433,0.695101
architecture_640768.jpg,0.5882353186607361,95,10,0.7862494456852506,25.0,0.5906734466552734,0.4688894,0.0845115324905744,7.9,44.4,240.6,1241.2,5967.7,22063.4,52492.0,73373.7,10,0.7893035,1.446886,0.7921872,0.1069523,0.7841542,0.4805014,0.09961189,0.3426813,0.5069712,2021,-1.00834
architecture_798049.jpg,0.4264705777168274,32,4,0.8478755503167287,19.0,0.4705501198768616,0.2786329,0.0392960164835164,4.4,16.2,59.1,221.2,948.8,4201.4,15767.5,28576.9,15,0.7663934,0.3395684,0.9637952,0.1280524,0.9130747,0.4545455,0.04475618,0.192927,0.3391925,276,-0.35848
architecture_10675.jpg,0.5735294222831726,120,3,0.8089317168316814,44.0,0.5602872371673584,0.47906297,0.0675520833333333,8.0,28.4,113.1,501.2,2494.1,11953.7,42927.1,65554.1,75,0.69336456,0.8300398,0.9169865,0.06836117,0.7959754,0.4749216,0.0863151,0.3329318,0.4778146,613,-0.752067
architecture_735428.jpg,0.6029411554336548,146,5,0.7922576484573797,47.0,0.5672396421432495,0.45515698,0.1632927250734404,8.0,31.6,137.3,636.2,2993.6,13194.5,45100.3,72542.7,75,0.7615848,0.3891658,0.9259982,0.2251833,0.8896469,0.45961,0.0717643,0.3007265,0.2687778,888,-0.998335
architecture_632463.jpg,0.4264705777168274,95,5,0.8666764132612547,18.0,0.4101543426513672,0.25219485,0.0494396551724137,7.3,25.2,92.0,340.2,1314.9,4851.5,15615.7,26821.2,75,0.6608955,0.2326516,0.9625311,0.1640891,0.9252944,0.4467593,0.03176365,0.2500874,0.3744064,429,-1.66601
architecture_616672.jpg,0.4558823406696319,110,7,0.8267979380430504,26.0,0.4686651825904846,0.37148833,0.0648419203747072,7.8,31.0,128.4,585.9,2741.3,10952.5,31823.4,47149.3,10,0.74078774,0.5485848,0.9255394,0.1260358,0.9036941,0.4740566,0.07105533,0.2815366,0.4055441,907,-0.656534
architecture_926504.jpg,0.4705882370471954,89,4,0.8547330832637444,26.0,0.4511897265911102,0.30366096,0.0969193097014925,8.0,26.5,95.4,409.7,1885.3,8140.1,26461.8,41277.5,65,0.748175,0.2158878,0.9850017,0.1680788,0.9112678,0.4548872,0.07241138,0.2188433,0.1802412,548,-0.580401
architecture_168174.jpg,0.6176470518112183,137,3,0.804617951462404,29.0,0.618222713470459,0.42740083,0.1957049086757991,7.9,35.6,162.6,753.2,3264.8,13126.7,43451.2,66660.9,20,0.6771026,0.5964085,0.9008411,0.09189335,0.8165758,0.4655963,0.1159247,0.3402112,0.4610659,1208,-1.447
architecture_40219.jpg,0.3970588147640228,70,0,0.7547731589033546,5.0,0.3860450983047485,0.5308914,0.2267780507780507,5.8,16.3,49.2,173.8,701.2,3188.6,12851.3,22496.8,35,0.84482443,0.7925935,0.8927615,0.09903567,0.7939603,0.4752475,0.1071843,0.3522795,0.1634698,223,-1.50928
architecture_158062.jpg,0.5735294222831726,278,19,0.8270845635134898,51.0,0.5869966745376587,0.396083,0.0807660398230088,8.0,32.4,141.5,641.0,2826.0,11143.3,33466.5,49155.2,75,0.6512424,0.2368279,0.9741277,0.1093782,0.9232111,0.4294671,0.06526203,0.2475502,0.4955029,835,-0.732716
architecture_70600.jpg,0.3235294222831726,60,2,0.8452198582292948,22.0,0.370246559381485,0.2660449,0.0972267823639774,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.5,40,0.6708097,0.641789,0.9708784,0.4432973,0.9702041,0.4490566,0.02529022,0.1006244,0.0,16,1.89742
architecture_638791.jpg,0.3970588147640228,81,2,0.8313019780043165,19.0,0.4309457838535309,0.34671825,0.033779296875,7.9,41.3,193.3,870.5,3275.1,9372.3,22263.3,35407.5,35,0.78736264,0.8374739,0.803228,0.177793,0.8530607,0.4748954,0.0547461,0.2742882,0.2758613,1422,0.613213
architecture_889572.jpg,0.4558823406696319,87,3,0.7909042421565081,51.0,0.4428773820400238,0.5293486,0.0790448717948718,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,25,0.7405947,0.7608048,0.9056308,0.1135738,0.8819863,0.4598998,0.08063248,0.223854,0.0,16,1.3743
architecture_362256.jpg,0.5441176295280457,156,5,0.7525056871969292,55.0,0.525230348110199,0.51686144,0.0961651053864168,8.0,46.9,253.2,1370.8,6166.6,19867.0,39828.0,52744.7,35,0.7523259,0.7031112,0.939864,0.1177805,0.8764653,0.4622642,0.09657494,0.3139966,0.7298465,1780,-1.22424
architecture_395204.jpg,0.3823529481887817,192,3,0.7743530542480358,22.0,0.4253993630409241,0.54188305,0.0639276825221239,4.4,11.5,26.1,53.8,125.2,370.3,1129.9,2268.9,35,0.7751535,0.7576116,0.939152,0.2378999,0.859255,0.4655173,0.0945831,0.288839,0.03508378,61,-0.783635
architecture_286265.jpg,0.4852941036224365,182,5,0.8301941575825271,21.0,0.4748011827468872,0.31992173,0.0364314988290398,6.8,21.1,59.8,188.8,695.6,2553.5,8273.2,14889.0,75,0.6386155,0.3688857,0.9678065,0.1499044,0.8865185,0.4514107,0.04651273,0.2452979,0.07243796,236,-0.39793
architecture_860979.jpg,0.5882353186607361,158,6,0.7497092128407289,55.0,0.5799331665039062,0.55414575,0.1556075783972125,8.0,31.7,126.3,539.7,2585.7,11684.2,38905.9,62184.4,85,0.7771593,0.7581515,0.8817251,0.09483387,0.8468017,0.4667832,0.1161302,0.3348367,0.4577065,695,-0.683336
architecture_339753.jpg,0.6176470518112183,157,2,0.8142290101272464,35.0,0.6231766939163208,0.33667168,0.1237126068376068,8.0,49.3,283.5,1452.0,6002.3,18067.4,41499.6,58517.6,75,0.7005143,0.6876155,0.8761453,0.17151,0.8727031,0.4707904,0.05731837,0.2664655,0.2976855,2186,-2.37804
architecture_482368.jpg,0.3529411852359772,120,1,0.7495653220922968,5.0,0.3729612529277801,0.5103861,0.090981543624161,7.6,22.9,78.1,307.7,1309.9,5512.7,19248.6,32174.1,40,0.8893448,0.5011851,0.9324046,0.2060321,0.9052075,0.4504505,0.09144295,0.2790257,0.1929423,431,-1.14915
architecture_343896.jpg,0.5147058963775635,109,5,0.8035957867335882,26.0,0.5151310563087463,0.49017623,0.1418487548828125,7.8,31.8,142.2,710.9,3723.5,17124.1,53294.5,76742.5,35,0.84258366,0.6944625,0.8262243,0.08880886,0.7892141,0.4623824,0.1008331,0.3106506,0.3693677,901,0.216277
architecture_811851.jpg,0.5147058963775635,160,5,0.8277862235069197,2.0,0.5491766929626465,0.33423796,0.0951559095860566,4.8,14.0,32.4,68.4,179.6,440.5,1251.5,2638.7,45,0.7325348,0.2507164,0.9775125,0.1484311,0.923373,0.452978,0.05183823,0.2324199,0.04854487,75,-1.04847
architecture_781386.jpg,0.2058823555707931,17,3,0.8893339245582372,9.0,0.2098059654235839,0.09630689,0.0126409842307742,4.0,17.5,75.0,289.2,896.4,2447.3,7278.0,14484.1,20,0.69469845,0.09919616,0.9933776,0.3669317,0.9870172,0.3802521,0.009194339,0.1231164,0.7462568,371,-1.05968
architecture_186935.jpg,0.2058823555707931,76,2,0.8848359186336774,15.0,0.2445578426122665,0.19043507,0.0139011150234741,4.4,18.4,69.1,279.1,1075.4,3412.4,9433.5,17720.9,75,0.78797185,0.08362132,0.9782832,0.3449738,0.9637693,0.354232,0.007020247,0.1797034,0.3111358,378,0.0077222
architecture_930441.jpg,0.4852941036224365,62,2,0.7577929600842844,32.0,0.545603334903717,0.5866711,0.1450052631578947,2.0,4.0,8.0,16.0,31.8,62.7,123.9,244.8,35,0.7623533,1.094384,0.8236219,0.07424238,0.800859,0.4809322,0.1478158,0.2856325,0.0,16,1.84839
architecture_362104.jpg,0.4852941036224365,76,4,0.856812445255672,34.0,0.4997403919696808,0.2790408,0.0331640625,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.8,35,0.82335204,0.2191023,0.9688414,0.1226553,0.9118684,0.4075235,0.03724284,0.188469,0.0,16,1.59312
architecture_261731.jpg,0.5147058963775635,62,10,0.8761523906415305,23.0,0.4639762043952942,0.2073532,0.0273502604166666,7.4,25.7,94.9,384.1,1665.4,6957.2,23919.7,37981.9,35,0.7481211,0.1172731,0.9913671,0.1348656,0.9607792,0.4142259,0.02600911,0.1468403,0.376077,470,-0.715486
architecture_830427.jpg,0.7058823704719543,158,9,0.8324921850304783,18.0,0.7002861499786377,0.37359396,0.11625,4.0,11.7,28.7,64.0,147.6,404.7,1152.0,2061.7,10,0.60659134,0.6849768,0.8438382,0.2187158,0.8995554,0.4715719,0.06878936,0.2186312,0.06591638,68,0.504937
architecture_903089.jpg,0.6323529481887817,144,5,0.7999996763608461,45.0,0.5833681225776672,0.42305788,0.1447722483384665,7.9,45.7,244.8,1260.3,5135.0,13930.5,27684.8,40514.8,75,0.7630061,0.8405298,0.8478353,0.1334407,0.8678971,0.4757282,0.1007254,0.3343181,0.7588774,1859,-0.685116
architecture_878555.jpg,0.5,72,5,0.8596306971016959,36.0,0.4972415864467621,0.29882723,0.0473076923076923,8.0,37.8,179.7,875.8,4336.6,18723.0,58518.4,85971.4,65,0.76211494,0.1927503,0.9133337,0.2396993,0.9276909,0.4207547,0.05323405,0.2386234,0.7500367,1039,-0.0622157
architecture_391431.jpg,0.3823529481887817,63,1,0.7936903514867412,23.0,0.3885369002819061,0.397545,0.1981873506571087,2.0,4.0,7.7,15.3,30.1,59.7,118.1,232.6,65,0.72078,0.5454954,0.9207744,0.2081418,0.8579287,0.4694245,0.09815562,0.2572011,0.0,16,1.56553
