image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
paintings_Shishkin1.jpg,0.6176470518112183,155,5,0.8325269685668203,30.0,0.5720025300979614,0.37867883,0.154541015625,4.4,20.4,80.5,349.1,1674.3,7815.8,27497.0,41783.4,0.5659415,0.3708182,0.9189348,0.116798,0.8490053,0.4550898,0.1434617,0.3781758,0.5890795,430,0.494351,10
paintings_Metsu1.jpg,0.5,98,12,0.904268878204882,1.0,0.5031149983406067,0.15705785,0.0694629014396456,4.3,11.1,37.4,127.7,460.4,1631.6,5236.6,9520.0,0.7542493,0.1256521,0.9263,0.2600818,0.9438668,0.4354067,0.03166113,0.2275009,0.1363259,169,-0.560157,35
paintings_deVriendt2.jpg,0.4411764740943908,64,5,0.8011395633961467,58.0,0.4587132334709167,0.41913727,0.1030727032103825,7.0,22.3,81.0,345.0,1598.8,7129.6,24129.2,35944.7,0.8454026,0.2687701,0.9747563,0.1187523,0.8918912,0.4175824,0.07713243,0.3127134,0.2714005,400,-0.656314,30
paintings_Giorgione4.jpg,0.6323529481887817,188,26,0.8483602192668224,30.0,0.6046003699302673,0.31645337,0.0952956409149762,5.0,14.4,53.8,213.5,941.7,4245.0,15910.8,25551.2,0.6329969,0.2487229,0.9437773,0.1414548,0.905512,0.4401914,0.07710402,0.3070973,0.2942121,244,-0.60774,35
paintings_Cezanne26.jpg,0.5735294222831726,232,7,0.8413336161390436,22.0,0.5799642205238342,0.32572973,0.0889077781173594,6.9,18.3,59.7,233.9,1080.2,5326.8,22476.1,37642.3,0.5417084,0.2617142,0.9368911,0.1187917,0.8870417,0.4458128,0.1131762,0.3311399,0.2325289,289,-0.308548,15
paintings_Homer1.jpg,0.4705882370471954,90,4,0.8490291637669706,26.0,0.4740868210792541,0.29101926,0.045641447368421,6.4,21.3,69.1,232.2,884.0,3459.0,12166.2,21205.4,0.68553805,0.1687943,0.9587505,0.1538194,0.9278904,0.434375,0.0459317,0.287321,0.1691945,281,0.010003,65
paintings_Amigoni1.jpg,0.6470588445663452,105,15,0.8246668301790536,55.0,0.6214255690574646,0.36729765,0.0908457292543736,7.0,22.2,83.7,367.8,1745.2,8300.5,29597.8,44766.1,0.7663701,0.2558633,0.9548942,0.1149771,0.8944383,0.4258373,0.08812331,0.3211214,0.3213791,429,-1.62914,15
paintings_Fabritius1.jpg,0.1617647111415863,18,2,0.9009848766505962,8.0,0.2237252742052078,0.12854269,0.0326113671274961,4.0,11.3,35.8,119.4,406.5,1424.5,4476.3,7744.2,0.8316494,0.1066266,0.9429564,0.285311,0.948561,0.430622,0.01701229,0.2319534,0.1768185,143,0.720029,10
paintings_Courbet17.jpg,0.4264705777168274,58,2,0.8250036790491823,24.0,0.4569123983383178,0.40188774,0.0727319781667607,6.9,19.8,62.1,208.3,816.1,3166.5,11398.4,20511.8,0.5427642,0.5323055,0.9137554,0.1236834,0.8480054,0.4688995,0.08362036,0.3466184,0.09898883,269,-0.192089,30
paintings_deRibera4.jpg,0.529411792755127,63,9,0.8339473785508332,29.0,0.5201830267906189,0.30374843,0.1256707702020202,7.4,23.3,68.1,222.3,834.0,3242.9,11322.4,18645.3,0.7988067,0.1839184,0.9698949,0.3099375,0.9331235,0.4086294,0.04197246,0.2627052,0.1873784,265,-0.941313,20
paintings_Monet38.jpg,0.5588235259056091,118,17,0.8725391161443407,10.0,0.5330023169517517,0.24949564,0.0359395345052083,7.0,21.1,54.3,194.0,816.2,3761.7,16053.4,29197.3,0.58664626,0.1752895,0.9398726,0.1672506,0.9171003,0.4424084,0.08222961,0.2986721,0.1838936,237,0.206039,30
paintings_Laroon7.jpg,0.5147058963775635,106,18,0.8701267239949035,8.0,0.5135725140571594,0.28039062,0.1102748986029743,4.4,15.1,52.3,180.4,684.7,2734.8,9153.9,16137.9,0.72421336,0.3249397,0.7924303,0.2032236,0.8647023,0.4665072,0.112085,0.3404837,0.3038437,248,0.0802703,45
paintings_Danby13.jpg,0.5735294222831726,100,4,0.8691791641773517,7.0,0.5568505525588989,0.2286781,0.0911403160310734,7.6,17.1,51.7,194.8,835.9,3721.7,14167.7,24651.3,0.5131159,0.2409201,0.9470119,0.1421563,0.8887332,0.4573864,0.08449197,0.3127943,0.1610622,249,-0.590054,15
paintings_Renoir29.jpg,0.3382352888584137,35,2,0.8540056009991764,15.0,0.3414686322212219,0.264268,0.0632756132756132,6.3,21.3,65.0,226.8,956.5,3807.7,12100.4,18774.6,0.85800064,0.2783301,0.9217977,0.1431943,0.8807419,0.4569378,0.04752285,0.2988563,0.3019357,291,-1.15199,15
paintings_Homer3.jpg,0.529411792755127,92,9,0.8893639543014763,10.0,0.5292417407035828,0.1783059,0.0915667948298429,4.4,12.4,46.2,152.3,557.2,2122.5,7593.4,13519.7,0.66605175,0.174865,0.9174503,0.2559826,0.9216154,0.4394737,0.03530452,0.2608615,0.2481136,190,0.270876,65
paintings_Cezanne2.jpg,0.4558823406696319,140,3,0.8717786881096852,20.0,0.4727849960327148,0.2617921,0.0717905405405405,7.0,18.3,71.3,291.7,1271.4,5525.1,19960.5,33674.1,0.6174508,0.1970458,0.9240446,0.1701522,0.9058723,0.4480198,0.09272785,0.3042764,0.3042654,361,0.041265,45
paintings_Canaletto7.jpg,0.5588235259056091,177,23,0.9070325416373588,9.0,0.5642550587654114,0.18184821,0.033995238095238,6.4,14.4,41.8,148.6,567.2,2184.1,7738.5,14652.5,0.6506661,0.2149155,0.9217235,0.2011076,0.9068476,0.4593301,0.07210476,0.2606682,0.2049027,185,0.752742,10
paintings_Gerard2.jpg,0.5,127,17,0.8418833712316727,21.0,0.5305752158164978,0.29722893,0.0809523809523809,7.6,20.2,63.9,232.6,947.3,3831.7,12591.7,19605.3,0.7836685,0.2235731,0.9422556,0.2168972,0.9143848,0.4545455,0.05078011,0.2878189,0.2045129,286,-0.684541,25
paintings_Manet12.jpg,0.4117647111415863,53,4,0.8345455694019689,30.0,0.4428116381168365,0.34416336,0.0431223126535626,7.4,23.3,87.1,337.3,1366.5,5270.9,16575.9,26819.9,0.7701612,0.2748958,0.9761844,0.1095264,0.8946511,0.4207921,0.05554649,0.2928232,0.1587397,405,-1.05119,20
paintings_Wouwerman3.jpg,0.4852941036224365,69,14,0.8765750929690806,20.0,0.4742546081542969,0.22040278,0.0263995817888033,4.9,21.2,68.0,238.2,968.2,4026.4,14728.0,24988.8,0.59101826,0.2415429,0.967595,0.1812991,0.9042867,0.4473684,0.05928144,0.2941561,0.3069317,312,-0.362092,20
paintings_Gauguin6.jpg,0.4411764740943908,95,12,0.8657610373545653,28.0,0.4474419057369232,0.2775909,0.033912037037037,7.3,23.1,101.0,454.9,2264.3,10402.9,33518.3,48287.5,0.7530364,0.1945447,0.9528558,0.1729071,0.9141946,0.4104477,0.03496335,0.312193,0.5684965,535,-0.106801,45
paintings_Delaunay2.jpg,0.6617646813392639,199,3,0.8047384416418714,5.0,0.5806023478507996,0.4114204,0.0376705545774647,8.0,40.9,182.3,885.7,4558.8,19172.4,49664.0,62653.4,0.72759986,0.2533062,0.9499038,0.1204348,0.891241,0.4147727,0.07543464,0.3236282,0.5766815,1025,0.156133,75
paintings_Tintoretto2.jpg,0.5441176295280457,85,12,0.7972056994542086,52.0,0.5229063630104065,0.42571893,0.1172742200328407,7.4,24.8,89.2,336.3,1401.7,5854.9,18618.2,26481.0,0.7842397,0.3165925,0.9551944,0.1178447,0.8779505,0.4354067,0.08744664,0.3377942,0.2832419,412,-1.57427,65
paintings_Morisot1.jpg,0.3382352888584137,85,5,0.8693460262495182,10.0,0.315807968378067,0.25253674,0.0314931650893796,5.0,13.3,34.3,104.5,405.6,1771.3,7534.7,14651.0,0.8305298,0.1817134,0.9264818,0.1745768,0.9134406,0.4449761,0.1099594,0.287249,0.1442969,125,0.205757,45
paintings_Watteau3.jpg,0.5441176295280457,81,11,0.8770927198903321,23.0,0.555822491645813,0.22111432,0.1536467156032373,7.0,25.0,93.4,392.1,1661.4,6305.2,17389.3,25692.5,0.64101094,0.183338,0.9451716,0.3181769,0.9238029,0.4330144,0.03168643,0.2891163,0.2507831,487,-0.887643,35
paintings_Maes4.jpg,0.3382352888584137,40,4,0.8604642888953693,26.0,0.3116491138935089,0.23200352,0.1269181856718948,5.1,19.6,80.1,307.7,1288.7,4869.9,13179.2,18506.8,0.7809253,0.1350128,0.9756202,0.4220909,0.9430556,0.4114833,0.04203759,0.268221,0.280427,386,-0.929142,20
paintings_Constable48.jpg,0.4852941036224365,66,5,0.8969830071874245,5.0,0.4745863378047943,0.1952466,0.0466948574029126,4.7,11.2,32.9,108.0,407.7,1810.8,8079.2,16789.3,0.53739285,0.2119203,0.943523,0.163058,0.8967018,0.4463415,0.08434466,0.3032037,0.1969977,134,0.448697,10
paintings_Lely3.jpg,0.3823529481887817,21,3,0.8749519663092782,19.0,0.3515112698078155,0.22474332,0.0856224388865338,7.6,19.6,61.1,230.3,879.8,3562.7,12193.5,19783.1,0.80721533,0.1788691,0.9298728,0.2907873,0.9143719,0.4425837,0.06153737,0.3027837,0.332499,279,-0.635445,15
paintings_Monet1.jpg,0.3529411852359772,100,1,0.900612391494095,6.0,0.3482053577899933,0.20097736,0.003896484375,6.7,24.4,79.3,332.7,1445.9,6183.0,22409.9,36631.5,0.6440396,0.1725832,0.8779378,0.2403609,0.9154587,0.459799,0.07312012,0.3031331,0.2967514,436,1.34855,30
paintings_Gainsborough10.jpg,0.3970588147640228,78,4,0.9022742787322404,6.0,0.4224468767642975,0.16504551,0.0461360544217687,3.9,11.2,38.9,129.4,495.2,1963.7,7229.0,14010.3,0.7352454,0.1293765,0.8812262,0.3207768,0.9399302,0.4425837,0.02929932,0.2602834,0.2163423,166,-0.554674,15
paintings_Rembrandt23.jpg,0.3088235259056091,20,3,0.8937058604746905,11.0,0.281809002161026,0.16417517,0.0851190476190476,4.0,10.2,34.5,115.4,446.8,1873.4,6907.8,11887.9,0.79665315,0.1629765,0.927543,0.2861341,0.9227436,0.4330144,0.04717938,0.2584032,0.215044,148,0.594247,75
paintings_Constable26.jpg,0.3823529481887817,27,3,0.9108803078386084,3.0,0.400937408208847,0.13500667,0.0227006802721088,5.4,10.4,27.4,86.8,301.6,1224.6,4998.3,10473.0,0.55093646,0.1094488,0.9335004,0.26404,0.945594,0.4593301,0.08713605,0.2565941,0.2142315,106,0.502346,15
paintings_deVriendt3.jpg,0.5588235259056091,148,13,0.8022460983149996,60.0,0.5591084361076355,0.4398998,0.0887212856156955,7.8,27.5,100.3,431.2,2001.8,8920.3,30317.3,45106.9,0.83268374,0.3350227,0.9554048,0.08409064,0.8624554,0.4354067,0.09687469,0.3404532,0.3654364,509,-0.0578608,75
paintings_Vuillard10.jpg,0.3970588147640228,34,3,0.8618668279240028,8.0,0.3111276626586914,0.23858668,0.0096748400852878,5.3,20.7,57.7,181.7,664.7,2692.5,9701.7,16299.1,0.8055024,0.2136526,0.9110714,0.17192,0.8960756,0.4665072,0.1006397,0.3133855,0.2694409,226,0.709857,35
paintings_Leyster1.jpg,0.4264705777168274,64,5,0.8838685791007254,11.0,0.3927201926708221,0.18959528,0.0515764889061891,4.7,14.7,50.5,198.4,860.2,3591.8,11458.1,17771.8,0.80021214,0.1442753,0.9410256,0.2201238,0.9340678,0.437799,0.04735306,0.2619653,0.2163709,250,-0.594225,45
paintings_Courbet13.jpg,0.529411792755127,96,5,0.8749899718958698,17.0,0.530640721321106,0.24225637,0.1609708460365853,6.0,15.2,55.9,203.4,820.2,3375.8,11708.7,19596.9,0.4882178,0.2248437,0.9305378,0.2739232,0.9043292,0.4509804,0.07977801,0.3066899,0.2023998,261,-0.158177,15
paintings_Franceschini1.jpg,0.4705882370471954,69,10,0.8101420508166742,56.0,0.5011853575706482,0.36875078,0.1027621722846442,7.0,22.3,81.6,328.5,1395.4,5630.4,17468.9,25585.1,0.827081,0.1797921,0.9737773,0.1937382,0.9266257,0.3947369,0.05968433,0.2902376,0.3759651,366,-1.69433,20
paintings_Repin5.jpg,0.5441176295280457,169,11,0.8563693122550017,16.0,0.5453505516052246,0.22266068,0.0925535314797059,4.9,18.9,70.1,265.5,1179.9,4925.1,15485.0,22933.7,0.62629133,0.1892737,0.9488245,0.2491643,0.91702,0.4449761,0.06000319,0.2943885,0.3965673,331,0.144664,75
paintings_Watteau4.jpg,0.5588235259056091,135,18,0.8552276963115616,18.0,0.5964703559875488,0.32889795,0.1565732959850607,5.4,18.3,61.7,245.3,1086.6,4972.5,18315.1,30712.3,0.5893485,0.3627467,0.9122979,0.1228537,0.8492004,0.4617225,0.09278245,0.3631061,0.280126,318,-0.301253,65
paintings_Titian7.jpg,0.4852941036224365,90,9,0.8791176738141351,15.0,0.4469196200370788,0.22546668,0.060156462585034,7.0,17.9,56.2,218.7,890.7,3727.3,13052.6,21540.5,0.7888728,0.1404762,0.9552413,0.2293142,0.9384268,0.4354067,0.0489932,0.2719932,0.2660329,263,-1.69924,35
paintings_Danby10.jpg,0.3823529481887817,109,7,0.9052650619218,6.0,0.4449270367622375,0.15980402,0.0037414965986394,4.0,15.4,47.1,169.6,721.6,3275.1,13914.2,26209.8,0.55746925,0.1419787,0.9666376,0.1651649,0.9303855,0.4425837,0.05464693,0.2867171,0.4104379,217,0.85986,65
paintings_Saftleven1.jpg,0.6029411554336548,225,42,0.8941739218760256,9.0,0.5954520106315613,0.16738866,0.0710251266891891,4.9,10.9,33.6,113.1,410.6,1579.7,5584.9,10631.9,0.6318321,0.1241339,0.903656,0.3086564,0.942173,0.4402174,0.0396326,0.2389041,0.150345,140,0.0945934,85
paintings_Borch3.jpg,0.4558823406696319,76,13,0.9096948444243635,7.0,0.4433730840682983,0.12703927,0.0436290497934333,4.7,14.6,40.9,124.7,451.0,1737.1,6104.5,11310.8,0.74811494,0.07521521,0.9358804,0.5245497,0.9655048,0.4330144,0.02903349,0.2239672,0.2102352,155,-0.144684,15
paintings_Reynolds1.jpg,0.4558823406696319,68,6,0.8382731946862384,24.0,0.4394383430480957,0.28058833,0.0786633572347858,6.9,23.5,80.3,307.3,1269.2,4764.9,13906.5,20344.1,0.7894918,0.199151,0.9690033,0.1997092,0.9184244,0.4521531,0.04531164,0.2918184,0.3811544,383,-1.89094,20
paintings_Guercino4.jpg,0.5147058963775635,60,7,0.8372409171745243,33.0,0.5424628853797913,0.30629724,0.0766218596813725,7.3,20.1,75.4,287.1,1227.5,5242.5,18550.4,30085.0,0.77602077,0.1970041,0.9679123,0.143268,0.9232991,0.3916256,0.0554295,0.2658021,0.3149202,345,-1.64908,15
paintings_Vuillard5.jpg,0.4264705777168274,42,5,0.8522435419078503,16.0,0.4331444501876831,0.27070695,0.0669038133181559,6.6,20.6,60.2,220.3,863.7,3182.5,9859.0,15338.3,0.7650263,0.2607714,0.9272352,0.1549311,0.8865032,0.4736842,0.08720357,0.3402833,0.3636019,309,-0.132183,10
paintings_Repin3.jpg,0.3382352888584137,35,4,0.8359546378571577,22.0,0.3674412667751312,0.32151046,0.0367582995343247,7.4,23.6,85.6,329.8,1345.4,4960.1,14423.0,21953.8,0.84402394,0.3069545,0.9482962,0.2079511,0.9120178,0.4425837,0.04242902,0.2914226,0.2624394,414,-0.873201,35
paintings_vanRuisdael9.jpg,0.4705882370471954,92,3,0.8862833734812359,6.0,0.4678134322166443,0.20125245,0.079385591214617,5.0,13.3,35.0,121.2,480.0,2019.2,7958.4,15103.4,0.4925079,0.2131237,0.9571116,0.1525378,0.9066917,0.4497608,0.05028401,0.2827401,0.1949835,143,0.76858,15
paintings_delPiombo2.jpg,0.5882353186607361,114,11,0.8559989909221405,23.0,0.5898957848548889,0.25177258,0.0595732276119402,7.7,15.4,49.1,164.2,648.5,2679.1,9717.6,16776.5,0.7443271,0.1676081,0.9583676,0.2020878,0.9292335,0.439759,0.075309,0.2203864,0.2207154,206,-0.0273473,75
paintings_Ziem1.jpg,0.4705882370471954,64,18,0.8964970545888565,8.0,0.4515874087810516,0.1492632,0.0065250703376205,7.4,23.5,86.9,345.0,1499.2,6002.4,17718.4,25741.3,0.63428396,0.1227151,0.9643067,0.2867072,0.9421735,0.4577922,0.03605431,0.2511702,0.4293026,436,-0.270336,10
paintings_Constable1.jpg,0.5147058963775635,108,8,0.8832335523517981,5.0,0.5354906916618347,0.22089453,0.0253234540343915,5.8,14.7,42.9,135.7,496.5,2037.5,8444.1,17008.3,0.50637895,0.1857391,0.9495331,0.1447502,0.9131531,0.4521277,0.06957879,0.2991278,0.168404,167,0.261531,15
paintings_Arcimboldo1.jpg,0.5441176295280457,147,11,0.8573505637764013,12.0,0.4718243181705475,0.25349563,0.113714886585549,6.2,16.7,59.5,228.9,988.2,4132.9,12780.4,19086.0,0.8555285,0.3073312,0.9423801,0.1725557,0.8764477,0.4665072,0.1086375,0.2915528,0.3764556,284,0.122021,85
paintings_Millet6.jpg,0.4705882370471954,108,21,0.8775231411673122,3.0,0.4091829061508178,0.20972587,0.0314764492753623,6.9,16.5,42.4,137.7,500.7,2000.2,7906.3,15865.3,0.7110459,0.187347,0.9691054,0.141052,0.910463,0.4417476,0.05176253,0.2910848,0.157728,159,0.179161,20
paintings_Danby5.jpg,0.4117647111415863,40,6,0.9129563558060784,2.0,0.4136028289794922,0.06869838,0.0155758990921787,3.0,9.1,30.8,100.3,392.1,1558.2,5328.0,9670.1,0.58335215,0.06727962,0.9768907,0.2369844,0.9665351,0.4101124,0.01529766,0.1848576,0.2158317,113,1.5233,20
paintings_Vinet1.jpg,0.5882353186607361,122,9,0.8455648612382883,27.0,0.5778260827064514,0.30721202,0.0803321441473988,7.0,26.9,95.0,361.1,1581.9,6742.3,21291.9,32050.0,0.4702236,0.3392362,0.9535582,0.1223493,0.8727762,0.4622093,0.0895107,0.3398287,0.2861094,450,-0.114087,15
paintings_Nonell2.jpg,0.3088235259056091,21,5,0.915314607647527,1.0,0.3361150622367859,0.09119552,0.0363095238095238,2.6,7.7,23.0,66.7,249.0,1023.4,4368.2,9470.5,0.7007231,0.102358,0.8951241,0.3140945,0.9492388,0.4330144,0.02441621,0.2256754,0.2352735,89,-0.295854,45
paintings_Rembrandt6.jpg,0.3088235259056091,34,3,0.8676642485095583,20.0,0.3749123215675354,0.21563081,0.0639352469959946,4.0,14.4,47.8,157.7,590.7,2387.9,9288.0,17133.1,0.8637732,0.1567637,0.9790727,0.1534588,0.9259328,0.4162679,0.0268636,0.2650107,0.2760861,190,-0.152805,40
paintings_deVos1.jpg,0.4117647111415863,55,4,0.8679515852045094,22.0,0.3628813922405243,0.22697717,0.1201742526663662,4.9,14.1,50.6,182.0,737.2,2973.2,9581.1,14731.0,0.79809946,0.1982972,0.9579757,0.3397042,0.9214038,0.4425837,0.05153222,0.260335,0.1942613,224,-0.472246,20
paintings_Laroon5.jpg,0.4411764740943908,48,6,0.866355953292775,6.0,0.4185861945152282,0.26731429,0.1166666666666666,4.4,11.7,32.6,119.0,491.0,2213.0,9111.4,16822.9,0.8199876,0.2948633,0.7993937,0.2219199,0.8671158,0.4641148,0.1395072,0.3280754,0.1897082,148,0.108946,25
paintings_Homer4.jpg,0.3823529481887817,81,7,0.8766077435418437,1.0,0.3696024417877197,0.18903454,0.0284569645904436,5.0,9.8,32.2,105.7,370.0,1474.5,5522.9,10490.5,0.62037766,0.1149656,0.962673,0.2183934,0.9463611,0.4448276,0.02974349,0.2553683,0.1377533,124,-0.373951,45
paintings_ChristianDahl1.jpg,0.4852941036224365,86,11,0.9078028075397658,5.0,0.4717422723770141,0.120030716,0.0535723494224422,5.1,13.9,37.9,101.8,314.3,994.2,2927.6,5684.6,0.48215678,0.08320577,0.9380515,0.3142656,0.959576,0.4533333,0.01449051,0.2189692,0.07372411,143,0.428717,15
paintings_Jordaens3.jpg,0.6470588445663452,76,12,0.8549515962142323,24.0,0.644564151763916,0.27715313,0.1135551948051948,4.7,14.7,48.7,163.6,632.0,2658.9,10601.3,19450.2,0.82121885,0.2193458,0.939513,0.1679813,0.9020093,0.4267016,0.06587358,0.294445,0.2786436,207,-0.449421,75
paintings_Gericault2.jpg,0.2352941185235977,14,2,0.8853923436505967,13.0,0.2860080897808075,0.1806741,0.1071428571428571,4.0,13.2,40.5,125.7,431.0,1558.8,5285.9,9287.7,0.82734543,0.1388796,0.9354535,0.3324771,0.9392934,0.4449761,0.01811898,0.2663315,0.1337044,157,-1.31781,75
paintings_Veronese7.jpg,0.5735294222831726,122,13,0.8414036853642971,26.0,0.5756086707115173,0.3068235,0.132931638913234,5.4,14.0,53.0,203.7,899.3,4028.6,14219.1,22388.5,0.7117233,0.226696,0.9208033,0.1974715,0.9034582,0.4354067,0.08128835,0.2994352,0.218564,239,-1.37277,35
paintings_Rubens4.jpg,0.4852941036224365,55,7,0.842015974899205,32.0,0.4873445928096771,0.28897226,0.0909774436090225,6.6,21.2,73.8,296.3,1255.8,5154.0,17523.7,27939.6,0.83611625,0.178697,0.9725182,0.1425942,0.9197724,0.4019139,0.06482684,0.2785505,0.3716352,347,-1.38659,20
paintings_Eakins10.jpg,0.5,61,8,0.8703606151558411,19.0,0.476014107465744,0.20172608,0.1166501569976076,4.4,15.9,56.2,227.4,964.8,4030.5,13176.5,21980.1,0.6523778,0.167834,0.9380807,0.339579,0.926921,0.4230769,0.03708601,0.2799137,0.3913868,293,-0.305756,35
paintings_Durer3.jpg,0.8235294222831726,229,24,0.8170127623592304,53.0,0.7631574869155884,0.40561786,0.1276065668202765,8.0,34.9,142.3,633.3,3141.0,14118.2,43853.9,60317.1,0.6677444,0.3959404,0.8934708,0.1217158,0.8452448,0.4473684,0.11274,0.3739407,0.489178,783,-0.720309,65
paintings_Rigaud4.jpg,0.4264705777168274,76,6,0.8683833661252005,14.0,0.4416691362857818,0.23008291,0.0636645962732919,5.5,18.6,58.9,213.5,841.9,3379.8,11304.4,18541.1,0.78668517,0.1711467,0.9461013,0.1979286,0.9250975,0.437799,0.06010796,0.2800577,0.2948238,270,0.392211,30
paintings_Chasseriau1.jpg,0.720588207244873,206,32,0.8638529627827441,17.0,0.6749253273010254,0.24520533,0.1010408939169139,4.7,14.3,43.1,156.0,628.8,2763.5,10748.0,19054.7,0.66641784,0.2123781,0.9219797,0.2204233,0.9055149,0.4431138,0.06961703,0.2843217,0.241216,192,-0.547254,75
paintings_Jordaens4.jpg,0.3970588147640228,59,7,0.8648010101695492,1.0,0.4060903787612915,0.1941886,0.1124758687258687,6.4,17.0,49.7,162.3,555.5,2042.9,6168.8,9667.7,0.7552794,0.1159483,0.957006,0.4991969,0.9496376,0.437799,0.04173906,0.2309685,0.1858633,187,-0.771431,35
paintings_Magnasco3.jpg,0.6029411554336548,148,5,0.8598724941110225,10.0,0.6171019673347473,0.25092605,0.0939117973372781,4.9,13.3,46.5,151.4,587.4,2442.3,9367.2,17248.8,0.6096937,0.2153105,0.9382901,0.1795752,0.9035563,0.452381,0.09036382,0.3030541,0.2441725,191,1.05364,65
paintings_Reynolds9.jpg,0.2352941185235977,14,4,0.8945148855719726,10.0,0.2368369698524475,0.15479033,0.0389278832920451,4.0,14.7,47.2,132.6,474.8,1758.0,5981.3,10156.3,0.85438657,0.09942719,0.9768167,0.2179393,0.95519,0.3947369,0.02208918,0.2150335,0.1721269,159,1.04309,10
paintings_Ury1.jpg,0.4117647111415863,99,9,0.8369655274584383,21.0,0.4974751472473144,0.3156506,0.1076499118165784,4.0,17.6,68.3,254.1,1081.1,4346.4,13418.4,19648.8,0.6899971,0.3134441,0.9401817,0.1260191,0.8775806,0.4832536,0.06210317,0.3389734,0.4247205,328,-0.576403,20
paintings_Frieseke2.jpg,0.529411792755127,92,5,0.864846907547537,14.0,0.5005521178245544,0.2866112,0.036838464199239,8.0,23.0,71.0,277.5,1315.6,6135.7,22462.8,35218.7,0.8390561,0.2727982,0.8441114,0.1826403,0.8763568,0.4521531,0.1292575,0.3230389,0.190116,352,0.673999,15
paintings_Titian8.jpg,0.4117647111415863,43,6,0.8795237857863177,14.0,0.4234656095504761,0.19478872,0.0315922234526885,6.8,20.1,56.5,207.6,854.1,3573.5,13007.6,22039.5,0.8630271,0.1329817,0.9286575,0.2738438,0.9347975,0.4138756,0.03049096,0.2656761,0.2934734,249,-1.01465,35
paintings_Kuindzhi1.jpg,0.1911764740943908,33,2,0.9167803713797752,2.0,0.2808375358581543,0.058199663,0.2178778826871657,3.5,7.3,20.7,67.3,242.9,893.5,2652.7,4255.5,0.5444092,0.01024519,0.9488597,0.9193412,0.9954866,0.4596774,0.008381726,0.1753913,0.09236686,97,-0.400107,35
paintings_Sisley4.jpg,0.6176470518112183,115,9,0.8400988590884476,15.0,0.6150500178337097,0.3539729,0.0452099737532808,7.9,28.9,115.6,507.2,2459.5,11110.9,37112.7,53411.8,0.611134,0.3950127,0.9033346,0.1100345,0.8378583,0.4593301,0.1557883,0.3769091,0.2749459,660,0.110532,20
paintings_Jordaens5.jpg,0.6764705777168274,127,22,0.8502485820644287,34.0,0.6355323791503906,0.30027175,0.0845038015206082,7.0,24.3,86.0,330.4,1438.6,6350.1,22396.2,34793.9,0.7210799,0.2774536,0.9429032,0.1337012,0.8871397,0.4401914,0.05990896,0.3169718,0.2432222,392,-0.453529,65
paintings_SebastianoRicci1.jpg,0.6911764740943909,113,16,0.8741990918605237,23.0,0.6501983404159546,0.22801706,0.1077002477291494,5.1,16.5,49.6,175.6,690.5,2776.0,9392.8,15770.1,0.62411207,0.1690545,0.9108377,0.2747563,0.9218981,0.4401914,0.06747866,0.2779659,0.1682302,223,-1.16621,45
